at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,7,lf,3-30-2018,
AT,TOR,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,7,lf,3-31-2018,
AT,NY,A,1,4,0,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,.500,.600,.500,1,lf,8-18-2018,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.444,.375,9,lf,8-19-2018,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.375,1,lf,8-20-2018,
VS,BAL,A,1,3,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.455,.538,.727,6,"lf,rf",8-21-2018,
VS,BAL,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.357,.471,.571,1,rf,8-22-2018,
VS,PHI,N,1,1,1,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,.400,.550,.800,9,lf,8-24-2018,
VS,PHI,N,1,5,1,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,.350,.480,.800,1,"rf,lf",8-25-2018,
VS,PHI,N,1,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.391,.517,.870,1,lf,8-26-2018,
AT,BAL,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.407,.515,.852,2,lf,8-27-2018,
AT,BAL,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.367,.486,.767,9,lf,8-28-2018,
AT,BAL,A,1,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.364,.463,.758,1,lf,8-29-2018,
AT,MIA,N,1,5,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.395,.478,.763,1,lf,8-31-2018,
AT,MIA,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.381,.471,.714,1,"rf,lf",9- 2-2018,
VS,TB,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.370,.455,.674,1,rf,9- 3-2018,
VS,TB,A,1,4,2,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,.360,.450,.700,1,lf,9- 5-2018,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.358,.444,.679,1,rf,9- 6-2018,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.351,.433,.649,1,lf,9- 7-2018,
VS,CLE,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.361,.437,.639,1,lf,9- 8-2018,
VS,CLE,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.354,.427,.631,1,"lf,rf",9- 9-2018,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.405,.594,1,rf,9-12-2018,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.329,.400,.586,7,"ph,lf",9-13-2018,
AT,NY,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.307,.376,.547,1,lf,9-14-2018,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.376,.547,6,lf,9-15-2018,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.291,.360,.519,1,"lf,1b,lf",9-16-2018,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.277,.344,.494,1,lf,9-17-2018,
AT,BAL,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.344,.488,1,rf,9-18-2018,
AT,BAL,A,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.289,.350,.522,1,lf,9-19-2018,
VS,TB,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.280,.340,.505,1,lf,9-20-2018,
VS,TB,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.271,.330,.490,1,rf,9-21-2018,
VS,TB,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.330,.485,1,lf,9-22-2018,
VS,HOU,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.327,.480,8,ph,9-24-2018,
VS,HOU,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.269,.325,.500,2,rf,9-25-2018,
VS,HOU,A,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.264,.331,.491,1,lf,9-26-2018,
AT,TB,A,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.264,.333,.491,1,rf,9-28-2018,
AT,TB,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.331,.486,6,ph,9-29-2018,
AT,TB,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.320,.470,3,"lf,rf",9-30-2018,
VS,DET,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,7,rf,3-29-2019,
VS,DET,A,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.286,.375,.286,2,rf,3-30-2019,
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,1,rf,4- 1-2019,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,2,rf,4- 2-2019,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.200,.111,1,rf,4- 3-2019,
AT,CLE,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.100,.250,.100,6,lf,4- 4-2019,
AT,CLE,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.091,.259,.091,3,dh,4- 5-2019,
AT,CLE,A,1,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.154,.290,.192,8,rf,4- 6-2019,
AT,CLE,A,1,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.172,.294,.241,6,"lf,rf",4- 7-2019,
AT,BOS,A,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.342,.281,9,rf,4- 9-2019,
AT,BOS,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.189,.302,.243,1,lf,4-11-2019,
VS,TB,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.171,.277,.220,1,rf,4-12-2019,
VS,TB,A,1,5,2,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.217,.308,.370,1,lf,4-14-2019,
AT,MIN,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.196,.281,.333,1,"rf,1b",4-15-2019,
AT,MIN,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.283,.333,8,rf,4-17-2019,
AT,MIN,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.281,.328,8,rf,4-18-2019,
