at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,3,lf,,7-13-1952,2
AT,CIN,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.222,.222,6,lf,,7-14-1952,
AT,STL,N,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.385,.385,.462,7,lf,,7-15-1952,
AT,STL,N,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.389,.389,.444,6,lf,,7-16-1952,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.364,.409,5,lf,,7-17-1952,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.320,.360,6,lf,,7-19-1952,
AT,CHI,N,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.300,.300,.367,6,lf,,7-20-1952,
VS,STL,N,1,3,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,.333,.353,.485,6,lf,,7-22-1952,
VS,STL,N,1,3,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.361,.395,.583,7,lf,,7-24-1952,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.366,.538,7,lf,,7-25-1952,
VS,CIN,N,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.349,.378,.605,6,lf,,7-26-1952,
VS,CIN,N,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.333,.388,.578,7,lf,,7-27-1952,
VS,CHI,N,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.333,.396,.625,6,lf,,7-29-1952,
VS,CHI,N,1,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.321,.379,.642,5,lf,,7-30-1952,1
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.298,.355,.596,5,lf,,7-30-1952,2
VS,CHI,N,1,4,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.295,.348,.623,7,lf,,7-31-1952,
VS,PIT,N,1,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.292,.343,.646,6,lf,,8- 1-1952,
VS,PIT,N,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.294,.342,.676,5,lf,,8- 2-1952,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.292,.338,.653,7,lf,,8- 3-1952,1
VS,PIT,N,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.288,.350,.644,7,lf,Date,8- 3-1952,2
VS,BRO,N,1,6,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,.266,.333,.595,5,lf,,8- 5-1952,
VS,BRO,N,1,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.265,.337,.578,5,lf,,8- 7-1952,1
VS,BRO,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.333,.563,5,lf,,8- 7-1952,2
AT,BOS,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.330,.544,5,lf,,8- 8-1952,
AT,BOS,N,1,5,1,2,1,0,1,3,0,0,2,0,0,0,0,0,0,0,.263,.333,.579,5,lf,,8-11-1952,1
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.255,.324,.561,5,cf,,8-11-1952,2
AT,BRO,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.257,.330,.564,5,lf,,8-13-1952,1
AT,BRO,N,1,4,3,2,1,0,0,3,1,0,2,0,0,0,0,0,0,0,.267,.342,.571,5,lf,,8-13-1952,2
AT,BRO,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.266,.339,.560,5,lf,,8-14-1952,
VS,BOS,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.336,.558,5,lf,,8-15-1952,1
VS,BOS,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.267,.341,.552,5,lf,,8-15-1952,2
VS,BOS,N,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.269,.346,.571,5,lf,,8-17-1952,1
VS,BOS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.343,.567,4,lf,,8-17-1952,2
AT,CHI,N,1,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.266,.345,.556,5,lf,,8-19-1952,1
AT,CHI,N,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.350,.563,5,lf,,8-19-1952,2
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.347,.553,7,lf,,8-21-1952,1
AT,CHI,N,1,5,2,2,0,1,0,3,0,0,0,0,0,0,1,0,0,0,.277,.349,.562,5,lf,,8-21-1952,2
AT,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.271,.346,.550,5,lf,,8-22-1952,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.340,.538,7,lf,,8-23-1952,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.340,.538,4,"pr,lf",Date,8-24-1952,1
AT,CIN,N,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.262,.344,.531,6,lf,,8-24-1952,2
AT,PIT,N,1,4,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,.262,.345,.523,6,lf,,8-26-1952,
AT,PIT,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.349,.527,4,"pr,lf",,8-27-1952,
AT,PIT,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.345,.520,4,"pr,lf",,8-28-1952,
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.343,.516,9,ph,,8-31-1952,
AT,BOS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.341,.513,4,lf,,9- 1-1952,1
AT,BOS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.339,.510,9,ph,,9- 1-1952,2
VS,PHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.339,.510,4,pr,,9- 3-1952,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.337,.506,9,ph,,9- 4-1952,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.335,.503,9,ph,,9- 5-1952,
