at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,.000,.250,.000,6,dh,8-19-1974,
VS,CHI,A,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.333,.375,.333,6,dh,8-21-1974,
VS,OAK,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,.222,.250,.222,6,dh,8-23-1974,
VS,OAK,A,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.308,.313,.308,4,lf,8-25-1974,
AT,CHI,A,1,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.389,.381,.389,6,dh,8-27-1974,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.364,.368,9,ph,8-28-1974,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.348,.346,.348,6,dh,8-29-1974,
AT,MIN,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.320,.321,.320,6,dh,8-31-1974,
AT,MIN,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.300,.296,2,"ph,dh",9- 1-1974,
AT,BAL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.276,.303,.276,6,dh,9- 2-1974,1
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.294,.267,8,ph,9-10-1974,
AT,MIL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.286,.258,2,"ph,dh",9-15-1974,
