at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2,2b,4- 9-1969,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,8,ss,4-11-1969,
AT,OAK,A,1,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,.429,.429,.429,8,2b,4-12-1969,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.429,9,ss,4-19-1969,
VS,OAK,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.500,.545,.500,8,2b,4-20-1969,2
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.400,.357,8,ss,4-21-1969,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.278,8,ss,4-22-1969,
VS,SEA,A,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.250,.348,.250,8,ss,4-23-1969,
VS,CAL,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.217,.333,.217,8,ss,4-25-1969,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.333,.217,2,"pr,ss",4-27-1969,
AT,MIN,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.333,.231,8,ss,4-28-1969,
AT,MIN,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.333,.241,8,ss,4-29-1969,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.333,.241,8,pr,4-30-1969,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.324,.233,1,ph,5- 1-1969,
AT,CAL,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.226,.333,.226,7,"ph,2b",5- 4-1969,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.333,.226,8,ss,5- 6-1969,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.333,.226,7,2b,5- 9-1969,
AT,BAL,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.342,.242,8,"ph,ss",5-10-1969,
VS,CLE,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.359,.265,9,ph,5-13-1969,
VS,CLE,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.366,.278,9,"ph,2b",5-14-1969,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.357,.270,7,"pr,2b",5-16-1969,
VS,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.348,.268,2,2b,5-18-1969,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.340,.262,9,ph,5-20-1969,
AT,WAS,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.261,.333,.261,7,2b,5-24-1969,
VS,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.346,.277,6,2b,5-27-1969,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.339,.275,6,2b,5-29-1969,
VS,NY,A,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.317,.259,7,2b,5-30-1969,2
VS,NY,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.323,.267,7,2b,6- 1-1969,
VS,WAS,A,1,5,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.292,.343,.354,1,ss,6- 2-1969,
VS,WAS,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.351,.353,1,2b,6- 3-1969,
VS,WAS,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.329,.329,1,2b,6- 4-1969,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.338,.329,2,ph,6- 8-1969,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.333,.324,9,ph,6-13-1969,
VS,DET,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.325,.316,9,"ph,2b",6-15-1969,
VS,OAK,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.318,.308,1,ss,6-16-1969,1
VS,OAK,A,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.344,.349,8,2b,6-16-1969,2
VS,OAK,A,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.295,.347,.352,2,2b,6-18-1969,1
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.344,.348,7,ph,6-18-1969,2
AT,SEA,A,1,4,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.301,.350,.376,2,2b,6-20-1969,2
AT,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.337,.361,2,2b,6-21-1969,
AT,SEA,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.287,.333,.356,2,"2b,ss",6-22-1969,
AT,OAK,A,1,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.339,.356,6,2b,6-24-1969,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.328,.343,6,2b,6-25-1969,
AT,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.277,.325,.339,6,2b,6-26-1969,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.322,.336,9,ph,6-27-1969,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.267,.315,.328,7,2b,6-28-1969,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.325,7,2b,6-29-1969,2
VS,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.305,.317,7,2b,6-30-1969,
VS,CAL,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.311,.323,7,2b,7- 1-1969,
VS,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.262,.304,.315,7,2b,7- 2-1969,
VS,SEA,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.309,.328,7,2b,7- 4-1969,1
VS,SEA,A,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.261,.308,.321,7,2b,7- 4-1969,2
VS,SEA,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.310,.324,2,"ph,2b,ss",7- 6-1969,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.259,.304,.317,7,2b,7- 8-1969,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.302,.314,2,3b,7-10-1969,
VS,CHI,A,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,.259,.303,.315,8,"3b,2b",7-11-1969,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.301,.313,8,ss,7-12-1969,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.296,.307,7,2b,7-13-1969,2
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.248,.290,.301,8,2b,7-14-1969,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.285,.295,7,2b,7-15-1969,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.283,.293,9,ph,7-18-1969,
AT,CHI,A,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.248,.288,.304,7,2b,7-19-1969,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.283,.299,8,2b,7-20-1969,1
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.283,.299,7,"pr,2b",7-20-1969,2
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.277,.292,8,2b,7-26-1969,
AT,DET,A,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.240,.278,.292,8,2b,7-27-1969,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.238,.276,.291,9,2b,7-30-1969,
VS,BAL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.273,.287,8,ss,7-31-1969,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.272,.286,8,ss,8- 7-1969,
AT,CLE,A,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.230,.267,.281,9,"ph,ss",8-10-1969,
