at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BAL,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,6,dh,8-21-2016,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,9,ph,8-22-2016,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,7,ph,8-24-2016,
VS,TB,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.375,.286,6,dh,8-26-2016,
VS,TB,A,1,3,0,2,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,.400,.500,.600,6,dh,8-27-2016,
VS,TB,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.438,.500,5,dh,8-28-2016,
VS,OAK,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.389,.450,.500,6,3b,8-29-2016,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.318,.375,.409,6,lf,8-31-2016,
AT,TEX,A,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.423,.458,7,1b,9- 2-2016,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.367,.393,5,1b,9- 3-2016,
AT,TEX,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.303,.343,.364,5,3b,9- 4-2016,
AT,CLE,A,1,3,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.306,.333,.389,5,1b,9- 5-2016,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.326,.375,5,dh,9- 6-2016,
AT,CLE,A,1,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.318,.340,.455,5,3b,9- 7-2016,
AT,CLE,A,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.333,.353,.521,4,3b,9- 8-2016,
VS,CHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.346,.364,.519,4,3b,9- 9-2016,
