at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BAL,A,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.333,.500,1.333,5,dh,6- 9-2019,
VS,MIL,N,1,3,2,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,.333,.500,1.333,5,dh,6-11-2019,
VS,MIL,N,1,3,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,.222,.500,.889,5,dh,6-12-2019,
VS,TOR,A,1,4,3,3,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.385,.579,1.077,4,dh,6-14-2019,
VS,TOR,A,1,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.471,.609,1.176,4,lf,6-15-2019,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.381,.519,.952,3,"dh,lf",6-16-2019,
AT,CIN,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.346,.469,.808,3,lf,6-17-2019,
AT,CIN,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.444,.767,3,lf,6-18-2019,
AT,NY,A,1,5,1,2,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.343,.439,.829,4,dh,6-20-2019,
AT,NY,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.308,.413,.744,4,dh,6-21-2019,
AT,NY,A,1,4,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.326,.431,.791,4,dh,6-22-2019,
AT,NY,A,1,5,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.333,.429,.813,4,dh,6-23-2019,
VS,PIT,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.327,.417,.788,5,dh,6-25-2019,
VS,PIT,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.304,.391,.732,5,dh,6-26-2019,
VS,PIT,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.298,.385,.719,5,lf,6-27-2019,
VS,SEA,A,1,3,0,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,.317,.406,.733,4,dh,6-30-2019,
VS,ANA,A,1,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.313,.397,.719,5,dh,7- 5-2019,
VS,ANA,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.324,.403,.721,4,dh,7- 6-2019,
VS,ANA,A,1,5,0,3,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.342,.415,.726,6,lf,7- 7-2019,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.338,.407,.701,5,dh,7-11-2019,
AT,TEX,A,1,3,3,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,.363,.433,.788,4,dh,7-12-2019,
