at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,9- 4-2008,
AT,ATL,N,1,6,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000,.100,.000,7,c,9- 7-2008,
AT,FLA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,8,c,9-12-2008,
AT,FLA,N,1,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.083,.214,.083,7,c,9-14-2008,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.214,.083,9,ph,9-17-2008,
VS,NY,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.083,.267,.083,9,ph,9-18-2008,
VS,SD,N,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.077,.333,.077,7,c,9-19-2008,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.333,.077,8,c,9-21-2008,
AT,PHI,N,1,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.118,.318,.118,7,c,9-26-2008,
AT,PHI,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.143,.308,.286,7,c,9-28-2008,
VS,ANA,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,8,dh,5- 1-2013,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.286,9,dh,5- 3-2013,
AT,NY,A,1,4,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.273,.273,.727,7,dh,5- 5-2013,
AT,CLE,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.231,.615,1,"ph,dh",5- 6-2013,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.571,2,"ph,1b",5- 7-2013,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.176,.176,.471,5,dh,5- 9-2013,
AT,SEA,A,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.500,5,dh,5-12-2013,
VS,TEX,A,1,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.182,.174,.455,6,dh,5-14-2013,
AT,TEX,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.200,.458,2,"ph,dh",5-21-2013,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.192,.440,2,"ph,dh",5-22-2013,
AT,HOU,A,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.185,.179,.407,6,dh,5-24-2013,
VS,SF,N,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.185,.207,.407,8,dh,5-28-2013,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.200,.393,9,ph,5-30-2013,
