at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SD,N,1,4,2,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.750,8,ss,9- 3-2015,
AT,SD,N,1,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.444,.444,.667,5,3b,9- 4-2015,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,9,ph,9- 5-2015,
AT,SD,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.333,.333,.467,6,3b,9- 6-2015,
AT,ANA,A,1,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.333,.400,.500,6,ss,9- 7-2015,
AT,ANA,A,1,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.381,.458,.571,6,ss,9- 8-2015,
AT,ANA,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.360,.429,.520,6,ss,9- 9-2015,
AT,ARI,N,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.385,.500,.538,6,ss,9-11-2015,
AT,ARI,N,1,4,3,4,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,.467,.568,.733,6,ss,9-12-2015,
AT,ARI,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.412,.524,.647,6,ss,9-13-2015,
VS,COL,N,1,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.432,.543,.676,6,ss,9-14-2015,
VS,COL,N,1,6,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.419,.528,.628,6,ss,9-15-2015,
VS,COL,N,1,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.426,.526,.617,4,ss,9-16-2015,
VS,PIT,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.412,.508,.647,6,ss,9-18-2015,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.389,.492,.611,5,ss,9-19-2015,
VS,PIT,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.379,.478,.603,3,ss,9-20-2015,
VS,ARI,N,1,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.377,.479,.607,6,ss,9-21-2015,
VS,ARI,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.359,.468,.578,5,ss,9-22-2015,
VS,ARI,N,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.353,.457,.603,2,3b,9-23-2015,
AT,COL,N,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.347,.447,.611,2,ss,9-26-2015,
AT,COL,N,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.338,.437,.595,6,"ph,3b",9-27-2015,
AT,SF,N,1,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.342,.435,.582,2,"ss,3b",9-28-2015,
AT,SF,N,1,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.333,.423,.560,5,ss,9-29-2015,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.318,.406,.534,3,3b,9-30-2015,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.315,.400,.522,5,ss,10- 1-2015,
VS,SD,N,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.316,.404,.516,6,ss,10- 2-2015,
VS,SD,N,1,3,1,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.337,.425,.561,5,ss,10- 4-2015,
AT,SD,N,1,5,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,.200,.167,.400,2,ss,4- 4-2016,
AT,SD,N,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.400,.667,2,ss,4- 5-2016,
AT,SD,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.333,.500,2,ss,4- 6-2016,
AT,SF,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.300,.421,2,ss,4- 7-2016,
AT,SF,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.292,.280,.375,2,ss,4- 8-2016,
AT,SF,N,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.320,.333,.440,7,"ph,ss",4- 9-2016,
AT,SF,N,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.344,.433,2,ss,4-10-2016,
VS,ARI,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.361,.455,7,ss,4-12-2016,
VS,ARI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.297,.325,.405,2,ss,4-13-2016,
VS,ARI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.268,.295,.366,5,ss,4-14-2016,
VS,SF,N,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.267,.292,.422,2,ss,4-16-2016,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.265,.288,.408,2,ss,4-17-2016,
AT,ATL,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.245,.268,.377,2,ss,4-19-2016,
AT,ATL,N,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.228,.262,.351,2,ss,4-20-2016,
AT,ATL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.226,.258,.339,2,ss,4-21-2016,
AT,COL,N,1,3,2,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.246,.296,.400,2,ss,4-22-2016,
AT,COL,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.246,.303,.391,2,ss,4-23-2016,
AT,COL,N,1,5,1,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,.257,.317,.432,2,ss,4-24-2016,
