at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,8-31-1990,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 1-1990,2
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 2-1990,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 4-1990,
VS,NY,N,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.143,.143,.143,7,lf,9- 9-1990,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.125,.125,.125,9,ph,9-10-1990,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,2,ph,9-12-1990,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.100,9,ph,9-18-1990,
AT,STL,N,1,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.143,.200,.357,7,lf,9-19-1990,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.188,.333,8,ph,9-23-1990,
VS,MON,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,.158,.200,.316,7,lf,9-24-1990,
VS,STL,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.227,.261,.364,8,lf,9-25-1990,
AT,MON,N,1,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,.269,.296,.500,7,"lf,rf",9-28-1990,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.233,.258,.433,3,lf,9-29-1990,
AT,MON,N,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.265,.286,.471,3,lf,9-30-1990,
VS,CHI,N,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.282,.447,3,lf,10- 1-1990,
VS,CHI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.279,.452,3,lf,10- 2-1990,
VS,CHI,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.298,.478,3,"lf,rf",10- 3-1990,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,4,"pr,rf",4-10-1991,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,rf,4-20-1991,1
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.200,.200,.200,8,rf,4-21-1991,
