at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,1,4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,.000,.200,.000,7,cf,,4-10-1913,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,3b,,4-16-1918,
AT,CIN,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.143,.000,7,3b,,4-17-1918,
AT,CIN,N,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.000,.100,.000,7,3b,,4-18-1918,
AT,STL,N,1,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.308,7,3b,,4-22-1918,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.118,.167,.235,7,3b,,4-23-1918,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.143,.200,7,3b,,4-25-1918,
VS,CIN,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.174,.240,.261,7,3b,,4-26-1918,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.185,.241,.259,7,3b,,4-27-1918,
AT,CHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.273,.290,7,3b,,5- 1-1918,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.250,.265,7,3b,,5- 2-1918,
VS,STL,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.216,.275,.270,7,3b,,5- 3-1918,
VS,STL,N,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.220,.273,.317,7,3b,,5- 4-1918,
AT,CIN,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.292,.333,7,3b,,5- 5-1918,1
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.229,.275,.313,7,3b,,5- 5-1918,2
VS,CHI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.273,.327,7,3b,,5- 6-1918,
VS,CHI,N,1,3,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,.273,.322,.400,7,3b,,5- 7-1918,
VS,CHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.276,.323,.397,7,3b,,5- 8-1918,
VS,CHI,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.258,.303,.371,7,3b,,5- 9-1918,
VS,NY,N,1,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.277,.319,.385,7,3b,,5-10-1918,
VS,NY,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.275,.315,.391,7,3b,Date,5-11-1918,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.260,.299,.370,7,3b,,5-14-1918,
