at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,WAS,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,4-19-1956,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,ph,4-22-1956,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,7,ph,4-25-1956,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,4-26-1956,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,4-28-1956,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,9,ph,5- 2-1956,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,6-19-1956,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,rf,6-21-1956,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,6-22-1956,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,8,ph,6-23-1956,
VS,NY,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,6-25-1956,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.222,.222,3,rf,6-26-1956,
VS,NY,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,8,ph,6-27-1956,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.154,.214,.154,3,lf,6-29-1956,
VS,DET,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.235,3,lf,6-30-1956,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.190,.227,.190,3,lf,7- 1-1956,
AT,CLE,A,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.208,.269,.208,3,lf,7- 3-1956,
AT,CHI,A,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.240,.296,.240,6,ph,7- 4-1956,1
AT,CHI,A,1,4,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.276,.323,.310,3,lf,7- 4-1956,2
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.300,9,ph,7- 6-1956,
VS,CLE,A,1,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.303,.361,.333,2,rf,7- 7-1956,
AT,BAL,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.375,.351,2,rf,7-12-1956,
AT,BAL,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.341,.386,.439,3,lf,7-13-1956,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.378,.429,8,ph,7-17-1956,2
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.326,.370,.419,7,ph,7-22-1956,1
AT,NY,A,1,4,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.340,.380,.468,3,lf,7-22-1956,2
AT,CHI,A,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.365,.400,.481,3,lf,7-23-1956,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.339,.373,.446,3,lf,7-24-1956,
VS,BOS,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.350,.381,.450,3,lf,7-25-1956,
VS,BOS,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.353,.415,3,lf,7-26-1956,
VS,NY,A,1,6,0,4,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,.352,.395,.437,3,lf,7-27-1956,
VS,NY,A,1,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.351,.400,.473,3,lf,7-28-1956,
VS,NY,A,1,4,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.372,.424,.526,3,lf,7-29-1956,
VS,BAL,A,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.373,.422,.542,3,lf,7-30-1956,
VS,BAL,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.379,.426,.540,3,lf,7-31-1956,
VS,BAL,A,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.363,.404,.516,3,lf,8- 1-1956,
VS,BAL,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.368,.408,.516,3,lf,8- 2-1956,
VS,WAS,A,1,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.380,.417,.530,3,lf,8- 3-1956,
VS,WAS,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.369,.411,.515,3,lf,8- 4-1956,
VS,WAS,A,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.380,.419,.519,3,lf,8- 5-1956,
AT,CHI,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.375,.413,.536,3,lf,8- 7-1956,1
AT,CHI,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.368,.405,.521,3,lf,8- 7-1956,2
AT,DET,A,1,5,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.369,.405,.516,3,lf,8- 8-1956,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.393,.500,3,rf,8- 9-1956,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.354,.388,.492,3,rf,8-10-1956,
VS,CLE,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.361,.399,.496,3,rf,8-11-1956,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.358,.396,.493,7,"ph,lf",8-16-1956,
AT,CLE,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.356,.393,.489,3,rf,8-17-1956,
AT,CLE,A,1,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.362,.396,.493,3,rf,8-18-1956,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.352,.386,.479,5,rf,8-19-1956,1
AT,CLE,A,1,3,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.359,.392,.483,3,rf,8-19-1956,2
AT,BAL,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.349,.383,.470,4,rf,8-21-1956,
AT,BAL,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.380,.471,3,lf,8-22-1956,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.338,.371,.459,3,lf,8-23-1956,
AT,WAS,A,1,5,2,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,.340,.371,.494,3,lf,8-24-1956,
AT,WAS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.337,.369,.488,3,lf,8-25-1956,
AT,BOS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.337,.372,.485,5,rf,8-26-1956,1
AT,BOS,A,1,5,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.339,.372,.500,5,rf,8-26-1956,2
AT,NY,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.335,.368,.494,5,rf,8-28-1956,
AT,NY,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.366,.489,5,"rf,lf",8-29-1956,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.359,.478,3,lf,8-31-1956,
