at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,ph,,4-19-1947,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-20-1947,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-22-1947,
VS,PHI,A,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,1,rf,,4-26-1947,
VS,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,8,pr,,4-27-1947,
AT,DET,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.333,.200,8,ph,,4-29-1947,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,9,ph,,5- 6-1947,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,9,ph,,5-10-1947,
AT,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,9,ph,,5-23-1947,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.300,.222,9,ph,,5-24-1947,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,9,ph,,5-30-1947,1
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,1,ph,,5-30-1947,2
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-24-1948,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.500,.000,9,ph,,5- 5-1948,
VS,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,9,ph,,5- 6-1948,
VS,STL,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.750,.667,9,ph,,5- 8-1948,
VS,CLE,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.667,.800,.667,8,ph,,5- 9-1948,2
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,9,ph,,5-10-1948,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,2,pr,,5-18-1948,
AT,CLE,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.600,.625,6,3b,,5-20-1948,
AT,CLE,A,0,5,1,2,0,1,0,2,0,0,2,0,0,0,0,0,0,0,.462,.533,.692,2,"ph,3b",,5-21-1948,
AT,STL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.353,.421,.529,1,1b,,5-25-1948,
AT,STL,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.375,.455,1,1b,,5-26-1948,
AT,WAS,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.345,.407,1,1b,,5-28-1948,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.303,.355,7,1b,,5-29-1948,1
AT,WAS,A,1,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.229,.289,.314,7,1b,,5-29-1948,2
AT,WAS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.308,2,1b,,5-30-1948,
AT,PHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.302,.308,8,ph,,5-31-1948,2
AT,PHI,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.313,.318,2,1b,,6- 1-1948,
VS,STL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.288,.292,2,1b,,6- 2-1948,
VS,STL,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.308,2,1b,,6- 3-1948,
VS,STL,A,1,4,2,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,.250,.311,.357,2,1b,Date,6- 4-1948,1
VS,STL,A,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.318,.361,2,1b,,6- 4-1948,2
VS,DET,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.329,.369,7,1b,,6- 6-1948,1
VS,DET,A,1,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.275,.333,.362,7,1b,,6- 6-1948,2
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.321,.347,7,1b,,6- 8-1948,
VS,CLE,A,1,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.263,.325,.342,7,1b,,6-10-1948,
VS,CHI,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.256,.333,.333,7,1b,,6-12-1948,
AT,CLE,A,1,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,.263,.352,.350,7,1b,,6-15-1948,
