at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SEA,A,1,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,.000,.333,.000,9,3b,7-25-2017,
AT,SEA,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.625,9,3b,7-26-2017,
VS,KC,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.357,.583,8,3b,7-28-2017,
VS,KC,A,1,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.294,.368,.529,9,3b,7-29-2017,
VS,KC,A,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,.300,.391,.650,9,3b,7-30-2017,
VS,CLE,A,1,4,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.417,.481,.750,6,3b,7-31-2017,
VS,CLE,A,1,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.429,.500,.714,6,3b,8- 1-2017,
VS,CHI,A,1,4,1,1,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,.406,.486,.750,5,3b,8- 3-2017,
VS,CHI,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.389,.463,.694,5,3b,8- 4-2017,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.350,.422,.625,5,3b,8- 5-2017,
VS,CHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.349,.429,.605,5,3b,8- 6-2017,
AT,TB,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.319,.396,.553,5,3b,8- 8-2017,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.314,.386,.529,7,3b,8-11-2017,
AT,NY,A,1,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.327,.393,.545,7,3b,8-12-2017,
AT,NY,A,0,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.328,.391,.586,5,"ph,dh",8-13-2017,
VS,CLE,A,1,4,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,.339,.397,.677,5,3b,8-14-2017,
VS,STL,N,1,4,2,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.348,.411,.667,5,3b,8-15-2017,
VS,STL,N,1,3,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.348,.416,.667,5,3b,8-16-2017,
VS,NY,A,1,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,.356,.420,.699,7,3b,8-18-2017,
VS,NY,A,1,4,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.364,.424,.727,7,3b,8-19-2017,
VS,NY,A,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.350,.416,.700,5,3b,8-20-2017,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.398,.667,5,3b,8-21-2017,
AT,CLE,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.315,.378,.629,5,3b,8-22-2017,
AT,CLE,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.312,.373,.613,5,3b,8-23-2017,
AT,CLE,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.302,.368,.594,5,3b,8-24-2017,
VS,BAL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.580,6,3b,8-25-2017,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.351,.558,5,3b,8-26-2017,
VS,BAL,A,1,4,0,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.296,.356,.574,8,3b,8-27-2017,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.286,.344,.554,6,3b,8-28-2017,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.341,.543,6,3b,8-29-2017,
AT,TOR,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.294,.354,.546,6,3b,8-30-2017,
AT,NY,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.289,.358,.537,6,3b,8-31-2017,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.288,.355,.528,6,3b,9- 1-2017,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.287,.352,.519,6,3b,9- 2-2017,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.349,.511,6,3b,9- 3-2017,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.347,.507,8,ph,9- 5-2017,
VS,TOR,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.290,.351,.507,7,3b,9- 6-2017,
VS,TB,A,1,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.305,.368,.525,7,3b,9- 8-2017,
VS,TB,A,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.369,.527,7,3b,9- 9-2017,
VS,TB,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.360,.513,5,3b,9-10-2017,
VS,OAK,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.299,.357,.506,7,3b,9-12-2017,
VS,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.355,.500,7,3b,9-13-2017,
VS,OAK,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.296,.352,.500,7,3b,9-14-2017,
AT,TB,A,1,6,2,1,0,0,0,2,2,1,2,0,0,0,0,2,0,0,0,.292,.353,.488,6,3b,9-15-2017,
AT,TB,A,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.291,.351,.488,7,3b,9-16-2017,
AT,TB,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.346,.480,7,3b,9-17-2017,
AT,BAL,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.347,.478,7,3b,9-18-2017,
AT,BAL,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.293,.350,.478,6,3b,9-19-2017,
AT,CIN,N,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.298,.353,.495,7,3b,9-22-2017,
AT,CIN,N,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.298,.356,.497,6,3b,9-23-2017,
AT,CIN,N,1,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.303,.358,.513,6,3b,9-24-2017,
VS,TOR,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.361,.510,6,3b,9-25-2017,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.297,.355,.500,6,3b,9-26-2017,
VS,TOR,A,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.291,.348,.490,7,3b,9-27-2017,
VS,HOU,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.342,.481,7,3b,9-28-2017,
VS,HOU,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.285,.341,.481,7,3b,9-29-2017,
VS,HOU,A,1,4,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.284,.339,.482,6,3b,9-30-2017,
VS,HOU,A,1,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.284,.338,.482,4,3b,10- 1-2017,
AT,TB,A,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,6,3b,3-29-2018,
AT,TB,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.375,6,3b,3-30-2018,
AT,TB,A,1,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.250,.308,.333,2,3b,4- 1-2018,
AT,MIA,N,1,5,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,.294,.333,.412,4,3b,4- 2-2018,
AT,MIA,N,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.348,.455,6,3b,4- 3-2018,
VS,TB,A,1,3,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,.280,.357,.400,6,3b,4- 5-2018,
VS,TB,A,1,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.321,.406,.536,6,3b,4- 7-2018,
VS,TB,A,1,3,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.323,.417,.548,8,3b,4- 8-2018,
VS,NY,A,1,3,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,.294,.390,.500,5,3b,4-10-2018,
VS,NY,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.348,.436,2,3b,4-11-2018,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.320,.395,5,3b,4-12-2018,
VS,BAL,A,1,5,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.345,.438,5,3b,4-13-2018,
VS,BAL,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.245,.317,.396,5,3b,4-14-2018,
VS,BAL,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.250,.328,.393,6,3b,4-15-2018,
AT,ANA,A,1,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.262,.333,.443,5,3b,4-17-2018,
AT,ANA,A,1,5,1,2,1,0,1,4,0,0,2,0,0,0,0,0,0,0,0,.273,.338,.500,6,3b,4-18-2018,
AT,ANA,A,1,4,0,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,.300,.367,.514,6,3b,4-19-2018,
AT,OAK,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.361,.500,5,3b,4-20-2018,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.349,.481,6,3b,4-21-2018,
AT,OAK,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.284,.344,.469,5,3b,4-22-2018,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.340,.459,5,3b,4-24-2018,
AT,TOR,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.267,.323,.433,5,3b,4-25-2018,
AT,TOR,A,1,2,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,1,0,.261,.320,.424,7,3b,4-26-2018,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.320,.424,9,3b,4-27-2018,
VS,TB,A,1,5,1,3,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.278,.333,.464,6,3b,4-28-2018,
VS,TB,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.267,.321,.446,6,3b,4-29-2018,
VS,KC,A,1,4,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.257,.310,.429,6,3b,4-30-2018,
VS,KC,A,1,5,2,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.264,.320,.445,6,3b,5- 1-2018,
