at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TEX,A,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.750,8,c,9- 1-2013,
AT,HOU,A,1,5,2,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667,.700,.889,8,c,9- 3-2013,
AT,HOU,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.700,.727,.900,8,"ph,c",9- 4-2013,
VS,TOR,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.643,.667,1.000,8,c,9- 6-2013,
VS,TOR,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.556,.579,.833,8,c,9- 7-2013,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.526,.550,.789,2,"ph,c",9- 8-2013,
VS,ANA,A,1,4,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.565,.600,.913,2,c,9- 9-2013,
VS,OAK,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.500,.552,.808,2,c,9-10-2013,
VS,OAK,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.467,.515,.733,2,c,9-12-2013,
VS,TB,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.412,.459,.647,2,c,9-13-2013,
VS,TB,A,1,3,1,1,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,.405,.463,.703,7,c,9-15-2013,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.366,.422,.634,7,c,9-16-2013,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.356,.408,.600,7,c,9-17-2013,
AT,OAK,A,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.360,.407,.580,7,c,9-19-2013,
AT,OAK,A,1,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.377,.421,.642,6,c,9-21-2013,
AT,OAK,A,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.362,.403,.603,5,dh,9-22-2013,
VS,DET,A,1,6,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.359,.397,.578,5,c,9-23-2013,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.338,.375,.544,5,c,9-24-2013,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.324,.368,.521,5,c,9-25-2013,
VS,CLE,A,1,4,1,2,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,.333,.383,.560,5,c,9-26-2013,
VS,CLE,A,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.342,.398,.566,5,c,9-27-2013,
AT,CHI,A,1,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.800,7,c,4- 3-2014,
AT,CLE,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.556,7,c,4- 5-2014,
VS,OAK,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.167,.231,.417,5,dh,4- 7-2014,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.214,.385,9,ph,4- 9-2014,
VS,OAK,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.188,.235,.375,7,c,4-10-2014,
VS,KC,A,1,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.211,.318,.526,6,dh,4-11-2014,
VS,KC,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.217,.308,.478,6,dh,4-12-2014,
VS,KC,A,1,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,.231,.333,.577,6,dh,4-13-2014,
VS,TOR,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.207,.324,.517,6,dh,4-15-2014,
VS,TOR,A,1,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.219,.342,.531,6,dh,4-17-2014,1
VS,TOR,A,1,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,.206,.372,.500,5,c,4-17-2014,2
AT,KC,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.243,.404,.514,6,dh,4-18-2014,
AT,KC,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.225,.392,.475,6,c,4-19-2014,
AT,KC,A,1,3,2,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,.233,.411,.535,6,dh,4-20-2014,
AT,TB,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.239,.417,.522,6,dh,4-22-2014,
AT,TB,A,1,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.235,.409,.490,6,c,4-23-2014,
AT,TB,A,1,3,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.222,.408,.463,5,dh,4-24-2014,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.400,.448,6,dh,4-25-2014,
VS,DET,A,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,.230,.405,.492,6,c,4-26-2014,
VS,LA,N,1,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.246,.410,.492,6,dh,4-30-2014,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.232,.391,.464,5,dh,5- 1-2014,1
VS,LA,N,1,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.219,.370,.438,5,c,5- 1-2014,2
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.354,.416,6,dh,5- 2-2014,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.198,.340,.395,6,dh,5- 3-2014,
AT,CLE,A,1,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.202,.340,.405,7,dh,5- 5-2014,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.337,.400,8,ph,5- 6-2014,
AT,CLE,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.343,.416,7,dh,5- 7-2014,
AT,CLE,A,1,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.228,.357,.424,7,c,5- 8-2014,
AT,DET,A,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.240,.362,.427,5,c,5-11-2014,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.358,.420,6,c,5-14-2014,
VS,SEA,A,1,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.252,.371,.456,7,dh,5-16-2014,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.245,.362,.443,5,c,5-17-2014,
AT,SD,N,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.245,.359,.443,9,ph,5-20-2014,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.243,.357,.439,9,ph,5-23-2014,
AT,SF,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.243,.353,.459,5,c,5-24-2014,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.351,.455,9,ph,5-27-2014,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.341,.440,7,c,5-29-2014,
AT,NY,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.229,.340,.432,8,c,5-31-2014,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.227,.338,.429,9,ph,6- 2-2014,
AT,MIL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.228,.336,.423,7,c,6- 3-2014,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.220,.327,.409,8,dh,6- 4-2014,
VS,MIL,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.221,.325,.412,8,c,6- 5-2014,
VS,HOU,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.323,.407,8,c,6- 8-2014,
VS,CHI,A,1,5,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.229,.325,.421,5,c,9- 3-2014,
VS,ANA,A,1,4,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.236,.333,.438,7,c,9- 5-2014,
VS,ANA,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.231,.331,.429,6,c,9- 7-2014,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.329,.426,6,ph,9-11-2014,1
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.225,.324,.417,5,c,9-11-2014,2
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.219,.317,.406,6,dh,9-14-2014,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.315,.404,9,ph,9-15-2014,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.313,.401,8,ph,9-20-2014,
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.217,.312,.398,7,c,9-21-2014,
VS,ARI,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.222,.316,.401,9,ph,9-22-2014,
VS,ARI,N,1,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,.220,.314,.396,6,c,9-23-2014,
VS,ARI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.216,.309,.389,7,dh,9-24-2014,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.309,.389,5,,9-27-2014,
AT,DET,A,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.219,.315,.391,5,c,9-28-2014,
VS,CIN,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,9-23-2016,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.500,.000,9,ph,9-24-2016,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.333,.000,9,ph,9-25-2016,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,9,ph,9-30-2016,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,9,ph,10- 1-2016,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.167,.000,9,ph,10- 2-2016,
