at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,8,ss,,8- 3-1944,1
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.375,8,ss,,8- 3-1944,2
VS,BOS,N,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.200,.273,.300,8,ss,,8- 4-1944,
VS,BOS,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.231,.286,.308,8,ss,,8- 5-1944,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.286,8,ss,,8-13-1944,1
AT,STL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.316,.333,8,ss,,8-13-1944,2
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.273,.286,8,ss,,8-14-1944,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.269,.280,7,ss,,8-15-1944,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.214,.241,.250,7,ss,,8-16-1944,
AT,CIN,N,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.241,.290,.276,7,ss,,8-18-1944,1
AT,CIN,N,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.219,.265,.250,7,ss,,8-18-1944,2
AT,CIN,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.229,.270,.257,7,ss,,8-19-1944,
AT,PIT,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.211,.268,.237,7,ss,,8-20-1944,1
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.262,.231,7,ss,,8-22-1944,
AT,NY,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.250,.220,8,ss,,8-25-1944,
AT,NY,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.224,.196,8,ss,,8-26-1944,
AT,NY,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.231,.204,8,ss,,8-27-1944,1
AT,NY,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.236,.212,8,ss,,8-27-1944,2
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.224,.200,8,ss,,8-29-1944,
VS,PHI,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.203,.242,.220,8,ss,Date,8-30-1944,
VS,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.242,.222,8,ss,,9- 1-1944,
VS,NY,N,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.200,.246,.215,8,ss,,9- 2-1944,
VS,NY,N,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.191,.247,.206,8,ss,,9- 3-1944,1
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.237,.197,8,ss,,9- 3-1944,2
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.173,.225,.187,8,ss,,9- 4-1944,1
AT,BOS,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.212,.175,8,ss,,9- 4-1944,2
AT,PHI,N,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.157,.205,.169,8,ss,,9- 7-1944,
AT,PHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.153,.200,.165,8,ss,,9- 8-1944,
AT,PHI,N,1,4,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,.157,.202,.169,8,ss,,9-10-1944,1
VS,BOS,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.204,.183,8,ss,,9-14-1944,
AT,BOS,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.216,.196,7,ss,,9-16-1944,1
AT,BOS,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.180,.219,.200,7,ss,,9-16-1944,2
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.183,.220,.202,7,ss,,9-17-1944,1
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.178,.214,.196,7,ss,,9-17-1944,2
