at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,6,ss,7-29-2019,
AT,KC,A,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.444,.375,1,ss,7-30-2019,
AT,KC,A,1,5,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.462,.500,.769,1,ss,7-31-2019,
AT,BAL,A,1,5,0,2,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.444,.500,.722,1,dh,8- 1-2019,
AT,BAL,A,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.409,.480,.682,1,ss,8- 2-2019,
AT,BAL,A,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.407,.467,.667,1,ss,8- 3-2019,
AT,BAL,A,1,5,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.406,.457,.750,1,ss,8- 4-2019,
AT,TB,A,1,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.417,.462,.833,1,ss,8- 5-2019,
AT,TB,A,1,5,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1,.415,.455,.805,1,dh,8- 6-2019,
AT,TB,A,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.409,.458,.795,1,ss,8- 7-2019,
VS,NY,A,1,5,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.408,.453,.837,1,ss,8- 8-2019,
VS,NY,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.385,.439,.788,1,ss,8- 9-2019,
VS,NY,A,1,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.357,.419,.732,1,dh,8-10-2019,
VS,NY,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.367,.424,.717,1,ss,8-11-2019,
VS,TEX,A,1,6,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.394,.444,.742,1,ss,8-12-2019,
VS,TEX,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.377,.434,.710,1,ss,8-13-2019,
VS,TEX,A,1,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.365,.420,.689,1,ss,8-14-2019,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.346,.400,.654,1,ss,8-16-2019,
VS,SEA,A,1,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,.349,.400,.675,1,ss,8-17-2019,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.383,.644,1,ss,8-18-2019,
AT,LA,N,1,4,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,.341,.388,.703,1,ss,8-20-2019,
AT,LA,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.379,.677,1,ss,8-21-2019,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.320,.364,.650,1,ss,8-22-2019,
