at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,ATL,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,7,"ph,1b",7- 7-1978,
AT,ATL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.286,.286,.286,3,1b,7- 8-1978,1
AT,ATL,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.167,.167,.167,3,1b,7- 8-1978,2
AT,ATL,N,1,5,0,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.235,.235,.353,3,1b,7- 9-1978,
AT,CHI,N,1,4,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.571,3,1b,7-13-1978,
AT,CHI,N,1,5,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.346,.346,.615,3,1b,7-14-1978,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.300,.300,.533,2,1b,7-15-1978,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.265,.471,2,1b,7-16-1978,1
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.257,.457,5,ph,7-16-1978,2
AT,PIT,N,1,4,1,3,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,.308,.341,.487,3,1b,7-17-1978,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.302,.333,.465,3,1b,7-18-1978,
AT,STL,N,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,.298,.327,.468,3,1b,7-19-1978,
AT,STL,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.320,.358,.480,3,1b,7-20-1978,
VS,CHI,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,.291,.328,.436,3,1b,7-21-1978,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.306,.407,3,1b,7-22-1978,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.288,.381,3,1b,7-23-1978,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.242,.275,.364,3,1b,7-25-1978,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.229,.260,.343,3,1b,7-26-1978,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.257,.338,9,ph,7-27-1978,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.216,.247,.324,3,1b,7-28-1978,
VS,STL,N,1,4,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.231,.259,.359,3,1b,7-29-1978,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.250,.346,3,1b,7-30-1978,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.239,.329,3,1b,7-31-1978,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.231,.318,3,1b,8- 1-1978,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.228,.315,5,"pr,1b",8- 2-1978,
AT,CIN,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.240,.333,7,1b,8- 4-1978,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.237,.330,6,ph,8-11-1978,
AT,NY,N,1,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.216,.238,.340,3,1b,8-15-1978,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.238,.340,3,1b,8-16-1978,
