at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SF,N,1,4,2,3,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,.750,.800,1.500,3,rf,9- 3-1997,
AT,KC,A,1,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.500,.545,.900,3,rf,9- 4-1997,
AT,KC,A,1,5,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.467,.500,.733,3,rf,9- 5-1997,
AT,KC,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.368,.429,.579,3,rf,9- 6-1997,
AT,KC,A,1,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.391,.462,.565,3,rf,9- 7-1997,
AT,MIN,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.370,.433,.519,3,rf,9- 8-1997,
AT,MIN,A,1,5,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.406,.457,.531,3,rf,9- 9-1997,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.361,.410,.472,3,rf,9-10-1997,
VS,TOR,A,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.350,.409,.450,3,rf,9-11-1997,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.326,.396,.419,3,rf,9-12-1997,
VS,DET,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.319,.385,.468,3,rf,9-13-1997,
VS,DET,A,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.314,.375,.510,3,rf,9-14-1997,
VS,DET,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.361,.482,3,rf,9-15-1997,
AT,ANA,A,1,4,0,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.317,.379,.500,3,rf,9-17-1997,
AT,ANA,A,1,3,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.333,.408,.524,3,rf,9-18-1997,
VS,SEA,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.318,.400,.500,3,rf,9-19-1997,
VS,SEA,A,1,5,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,.296,.383,.465,3,rf,9-20-1997,
VS,SEA,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.372,.447,3,rf,9-21-1997,
VS,SEA,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.282,.364,.436,4,"ph,rf",9-22-1997,
VS,TEX,A,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.305,.380,.451,3,rf,9-23-1997,
VS,TEX,A,1,3,1,1,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,.306,.385,.482,3,rf,9-24-1997,
AT,SEA,A,1,3,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.307,.396,.477,3,rf,9-26-1997,
AT,SEA,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.308,.400,.473,3,rf,9-27-1997,
AT,SEA,A,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.312,.402,.473,9,"ph,rf",9-28-1997,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,3,rf,4- 1-1998,
VS,BOS,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,3,rf,4- 2-1998,
VS,NY,A,1,4,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.250,.364,3,rf,4- 4-1998,
VS,NY,A,1,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.200,.294,.333,3,rf,4- 5-1998,
VS,CLE,A,1,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.300,.364,.450,3,rf,4- 6-1998,
VS,CLE,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.304,.385,.435,3,rf,4- 8-1998,
AT,NY,A,1,4,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,.333,.438,.444,3,rf,4-10-1998,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.323,.417,.419,3,rf,4-11-1998,
AT,NY,A,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.324,.425,.412,3,rf,4-12-1998,
AT,BOS,A,1,3,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.324,.432,.432,3,rf,4-13-1998,
AT,BOS,A,1,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.300,.429,.400,3,rf,4-14-1998,
AT,BOS,A,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.295,.415,.409,3,rf,4-15-1998,
