at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIL,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,6,rf,9- 1-2007,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,9,ph,9- 2-2007,
AT,STL,N,1,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.300,.300,.500,6,"1b,rf",9- 3-2007,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.214,.214,.357,6,rf,9- 4-2007,
AT,STL,N,1,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.278,.500,6,rf,9- 5-2007,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.227,.227,.409,6,rf,9- 6-2007,
VS,CHI,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.240,.400,6,rf,9- 7-2007,
VS,CHI,N,1,3,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.286,.310,.429,6,rf,9- 9-2007,
VS,MIL,N,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.313,.333,.469,6,rf,9-10-2007,
VS,MIL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.286,.324,.429,6,rf,9-11-2007,
VS,MIL,N,1,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,.316,.366,.447,6,rf,9-12-2007,
AT,HOU,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.302,.348,.419,6,rf,9-14-2007,
AT,HOU,N,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.311,.367,.444,6,1b,9-15-2007,
