at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000,.000,.000,1,2b,8-31-1996,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,"ph,ss",9- 1-1996,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,2b,9- 2-1996,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,.000,.000,.000,2,2b,9- 7-1996,
VS,ATL,N,1,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,2,ss,9-12-1996,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,8,"pr,ss",9-15-1996,
VS,LA,N,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,9,"ph,ss",9-16-1996,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.105,.105,8,ss,9-17-1996,
VS,LA,N,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.217,.217,.261,8,ss,9-18-1996,
AT,SF,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,.214,.214,.250,2,ss,9-19-1996,
AT,SF,N,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.219,.219,.281,2,ss,9-20-1996,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.219,.281,2,ss,9-21-1996,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.194,.250,8,ss,9-22-1996,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.189,.243,9,ss,9-24-1996,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.171,.220,1,"2b,ss",9-27-1996,
VS,SF,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.159,.159,.205,8,"ph,ss",9-28-1996,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.156,.200,8,ss,9-29-1996,
AT,SD,N,1,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,.333,.333,1.333,2,ss,6-20-1997,
AT,LA,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.857,8,ss,6-23-1997,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.182,.545,2,3b,6-25-1997,
VS,SF,N,1,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.667,8,ss,6-26-1997,
VS,SF,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.263,.263,.737,2,ss,6-27-1997,
VS,SF,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.625,2,2b,6-28-1997,
VS,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.625,1,2b,6-30-1997,
VS,ANA,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.607,2,ss,7- 1-1997,
AT,TEX,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.594,2,ss,7- 3-1997,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.556,2,2b,7- 5-1997,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.243,.541,9,ph,7-10-1997,
VS,SD,N,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.244,.244,.512,7,ss,7-11-1997,
VS,SD,N,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.261,.261,.500,2,"3b,ss",7-12-1997,
VS,LA,N,0,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.510,2,"pr,ss",7-14-1997,
VS,LA,N,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.321,.321,.547,8,ss,7-15-1997,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.304,.518,8,ss,7-16-1997,
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.500,8,ss,7-17-1997,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.281,.469,2,ss,7-19-1997,1
AT,CHI,N,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.284,.304,.463,8,ss,7-19-1997,2
AT,CHI,N,1,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.296,.324,.479,2,ss,7-20-1997,
AT,MON,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.289,.316,.461,1,"2b,ss",7-21-1997,
AT,MON,N,1,6,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.305,.337,.463,2,ss,7-22-1997,
VS,CHI,N,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.298,.344,.452,2,ss,7-24-1997,
VS,CHI,N,1,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.368,.483,2,ss,7-25-1997,
VS,CHI,N,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,.319,.367,.473,2,ss,7-26-1997,
VS,CHI,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.316,.363,.495,2,ss,7-27-1997,
VS,MON,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.368,.495,2,ss,7-28-1997,
VS,MON,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.320,.364,.485,2,ss,7-29-1997,
VS,MON,N,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.357,.481,8,ss,7-30-1997,
AT,PIT,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.306,.353,.468,8,ss,7-31-1997,
AT,PIT,N,1,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.310,.355,.466,2,ss,8- 1-1997,
AT,PIT,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.349,.455,2,ss,8- 2-1997,
AT,PIT,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.304,.346,.472,2,ss,8- 3-1997,
AT,PHI,N,1,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.305,.346,.484,8,ss,8- 4-1997,
AT,PHI,N,1,2,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,.300,.343,.477,7,ss,8- 5-1997,
