at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,N,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.000,.500,.000,7,c,5- 2-2007,
VS,LA,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.500,.333,7,c,5- 6-2007,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.364,.222,7,c,5- 8-2007,
AT,PIT,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,7,c,5-13-2007,
AT,WAS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.333,.200,7,c,5-17-2007,
AT,BOS,A,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.294,.400,.294,5,c,5-19-2007,1
AT,BOS,A,1,4,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.286,.400,.333,8,dh,5-19-2007,2
AT,BOS,A,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.286,.423,.333,8,ph,5-20-2007,
VS,NY,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.320,.433,.360,7,c,5-23-2007,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.419,.346,9,ph,5-26-2007,
VS,PHI,N,1,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.323,.417,.452,6,c,5-27-2007,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.313,.405,.438,9,ph,5-29-2007,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.366,.389,7,c,6- 2-2007,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.357,.378,9,1b,6- 3-2007,
VS,FLA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.349,.368,9,ph,6- 4-2007,
VS,FLA,N,1,3,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.293,.370,.488,7,c,6- 5-2007,1
VS,FLA,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.373,.478,6,c,6- 6-2007,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.298,.365,.468,8,ph,6- 7-2007,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.275,.339,.431,7,c,6- 8-2007,
VS,CHI,N,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.367,.473,7,c,6-10-2007,
AT,MIN,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.322,.375,.475,6,dh,6-12-2007,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.302,.353,.444,7,1b,6-14-2007,
AT,CLE,A,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.313,.361,.463,7,1b,6-15-2007,
VS,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.370,.471,9,"ph,c",6-18-2007,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.319,.365,.464,9,ph,6-20-2007,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.360,.457,9,ph,6-22-2007,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.355,.451,9,ph,6-23-2007,
VS,DET,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.320,.363,.453,7,c,6-24-2007,
VS,WAS,N,1,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,.329,.369,.532,8,1b,6-26-2007,
VS,WAS,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.325,.371,.518,8,"1b,c",6-27-2007,
AT,FLA,N,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.321,.374,.512,8,"ph,1b",6-30-2007,
AT,FLA,N,1,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.330,.385,.511,7,c,7- 1-2007,
AT,LA,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.388,.511,8,"ph,1b",7- 2-2007,
