at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,HOU,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,7,3b,4-25-2015,
VS,HOU,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,4-26-2015,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,9,ph,4-29-2015,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,9,ph,4-30-2015,
AT,TEX,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,5,"ph,1b",5- 1-2015,
AT,TEX,A,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.444,7,3b,5- 2-2015,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.364,.400,5,3b,5- 6-2015,
AT,MIN,A,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.250,.286,.333,7,3b,5- 7-2015,
AT,SEA,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.385,6,"ph,3b",5- 9-2015,
VS,BOS,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.313,.357,6,"pr,1b",5-11-2015,
VS,BOS,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.235,.300,.294,6,1b,5-12-2015,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.286,.278,7,ph,5-13-2015,
VS,CHI,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.227,.280,.409,8,1b,5-17-2015,
AT,HOU,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.310,.440,6,1b,5-18-2015,
