at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SD,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,5,1b,4-28-1984,
AT,SD,N,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000,.143,.000,6,"rf,1b",4-29-1984,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.091,.000,3,rf,4-30-1984,
AT,PIT,N,0,2,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.083,.214,.250,7,"ph,1b",5- 5-1984,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.176,.200,7,lf,5- 8-1984,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.105,.190,.211,6,lf,5- 9-1984,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.182,.200,9,ph,5-11-1984,
VS,NY,N,0,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.125,.192,.250,4,"ph,lf,1b",5-12-1984,
VS,NY,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.148,.233,.259,6,1b,5-13-1984,
VS,PHI,N,1,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.172,.273,.379,6,1b,5-14-1984,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.188,.278,.375,7,1b,5-15-1984,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.282,.371,7,1b,5-16-1984,
VS,MON,N,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.293,.378,9,"ph,1b",5-18-1984,
VS,MON,N,1,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.231,.333,.385,6,1b,5-19-1984,
VS,MON,N,1,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,.244,.354,.463,6,1b,5-20-1984,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.244,.346,.444,7,1b,5-22-1984,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.229,.327,.417,2,1b,5-23-1984,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.322,.404,4,1b,5-24-1984,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.218,.306,.382,4,1b,5-25-1984,
AT,NY,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.220,.303,.424,5,1b,5-26-1984,
AT,NY,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.300,.413,3,1b,5-27-1984,
AT,MON,N,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.209,.293,.388,4,1b,5-28-1984,
AT,MON,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.211,.291,.423,4,1b,5-30-1984,
VS,HOU,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.289,.413,4,1b,6- 1-1984,
VS,HOU,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.279,.397,4,1b,6- 2-1984,
VS,CIN,N,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.200,.281,.388,4,1b,6- 4-1984,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.205,.283,.386,3,1b,6- 5-1984,
VS,CIN,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.205,.290,.386,9,ph,6- 6-1984,
