at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250,.250,.250,6,rf,9-20-1998,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,8,rf,9-21-1998,
AT,KC,A,1,5,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.231,.385,8,rf,9-22-1998,
AT,KC,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.294,.375,6,rf,9-23-1998,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.250,.286,.350,7,rf,9-25-1998,
AT,TOR,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.261,.318,2,"ph,dh",9-26-1998,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.280,8,rf,9-27-1998,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,rf,4- 5-1999,
AT,TEX,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,7,cf,4- 6-1999,
AT,NY,A,1,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.167,.375,.167,7,cf,4- 9-1999,
AT,TB,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.200,.333,.500,7,cf,4-30-1999,
AT,TB,A,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,.231,.375,.462,6,cf,5- 1-1999,
AT,TB,A,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.222,.333,.389,5,cf,5- 2-1999,
AT,TB,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.227,.320,.364,6,cf,5- 3-1999,
VS,ANA,A,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,.231,.310,.423,5,cf,5- 4-1999,
VS,ANA,A,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.259,.375,.444,6,cf,5- 5-1999,
VS,ANA,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.258,.361,.516,6,cf,5- 6-1999,
VS,BAL,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.257,.350,.571,7,cf,5- 7-1999,
VS,BAL,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.263,.364,.579,6,cf,5- 8-1999,
VS,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.262,.354,.548,6,cf,5- 9-1999,
VS,OAK,A,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.267,.365,.533,5,cf,5-11-1999,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.339,.490,5,cf,5-12-1999,
VS,CLE,A,1,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.264,.350,.547,6,cf,5-14-1999,
VS,CLE,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.246,.338,.509,6,cf,5-15-1999,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.246,.333,.492,6,cf,5-16-1999,
AT,TOR,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.250,.342,.484,6,cf,5-18-1999,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.325,.456,6,cf,5-19-1999,
AT,CLE,A,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.229,.333,.443,7,cf,5-21-1999,
AT,CLE,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.243,.341,.459,7,cf,5-22-1999,
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.234,.337,.442,7,cf,5-23-1999,
VS,TOR,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.235,.333,.432,6,cf,5-24-1999,
VS,TOR,A,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.238,.333,.429,7,cf,5-25-1999,
VS,TOR,A,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.250,.340,.443,7,cf,5-26-1999,
VS,CHI,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.337,.435,7,cf,5-27-1999,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.333,.427,7,cf,5-28-1999,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.324,.414,7,cf,5-29-1999,
VS,CHI,A,1,3,2,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.265,.348,.471,6,cf,5-30-1999,
AT,BOS,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.264,.345,.491,6,cf,5-31-1999,
AT,BOS,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.257,.341,.477,6,cf,6- 1-1999,
AT,BOS,A,1,3,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.259,.339,.482,7,cf,6- 2-1999,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.252,.331,.470,6,cf,6- 4-1999,
VS,STL,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.336,.479,6,cf,6- 5-1999,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.254,.328,.467,3,cf,6- 6-1999,
