at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PIT,N,1,6,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,.333,.333,.833,7,lf,8- 6-2009,
AT,WAS,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.545,6,lf,8- 7-2009,
AT,WAS,N,1,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,.400,.400,.800,1,lf,8- 9-2009,
VS,NY,N,1,5,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.900,2,lf,8-10-2009,
VS,NY,N,1,4,2,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500,.500,1.042,2,lf,8-11-2009,
VS,NY,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.414,.414,.862,1,rf,8-12-2009,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.394,.394,.788,7,"rf,lf",8-14-2009,
VS,LA,N,1,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,.361,.368,.722,2,lf,8-15-2009,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.341,.667,6,rf,8-16-2009,
AT,ATL,N,1,5,1,1,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,.318,.326,.636,2,lf,8-17-2009,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.298,.306,.596,6,cf,8-19-2009,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.283,.549,7,cf,8-20-2009,
AT,HOU,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.286,.537,7,lf,8-21-2009,
AT,HOU,N,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.268,.276,.518,9,lf,8-22-2009,
AT,HOU,N,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.270,.508,1,cf,8-23-2009,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.266,.500,9,cf,8-26-2009,
AT,SF,N,1,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,.254,.261,.478,8,cf,8-27-2009,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.257,.471,6,lf,8-28-2009,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.257,.471,5,pr,9- 8-2009,
VS,LA,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.257,.471,9,pr,9- 9-2009,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.254,.464,9,ph,9-11-2009,
AT,SD,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.254,.464,6,pr,9-14-2009,
AT,SD,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.254,.464,4,pr,9-15-2009,
VS,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.250,.457,9,ph,9-18-2009,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,9- 8-2010,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,7,cf,9- 9-2010,
AT,HOU,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,6,"ph,lf",9-11-2010,
AT,HOU,N,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.167,.286,.167,1,cf,9-12-2010,
VS,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,6,pr,9-17-2010,
VS,COL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,9,ph,9-18-2010,
VS,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.333,.250,8,ph,9-19-2010,
AT,ARI,N,1,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.364,.417,.545,1,cf,9-24-2010,
AT,ARI,N,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.375,.533,1,cf,9-25-2010,
AT,COL,N,1,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,.278,.316,.444,7,lf,9-27-2010,
AT,COL,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.286,.400,9,lf,9-28-2010,
AT,COL,N,1,1,2,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,.238,.385,.381,1,lf,9-29-2010,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.370,.364,6,ph,10- 1-2010,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.357,.348,9,ph,10- 3-2010,
AT,COL,N,1,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.250,.400,.250,2,lf,6-10-2011,
AT,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.400,.250,9,ph,6-11-2011,
AT,COL,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.400,.250,8,"lf,rf",6-12-2011,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250,.400,.250,5,pr,6-14-2011,
VS,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.308,.182,8,lf,6-17-2011,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,9,ph,6-19-2011,
VS,DET,A,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.231,.333,.308,9,ph,6-21-2011,
VS,ANA,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.188,.316,.250,7,lf,6-25-2011,
VS,ANA,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.316,.250,7,pr,6-26-2011,
AT,MIN,A,1,4,3,4,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,.350,.440,.650,7,rf,6-27-2011,
AT,MIN,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.350,.462,.650,8,ph,6-28-2011,
AT,MIN,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.381,.481,.667,7,"ph,dh",6-29-2011,
AT,ANA,A,1,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.360,.469,.600,7,dh,7- 1-2011,
AT,ANA,A,1,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.333,.429,.556,7,dh,7- 2-2011,
AT,ANA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.300,.395,.500,7,lf,7- 3-2011,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.385,.484,8,ph,7- 4-2011,
VS,NY,N,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.273,.395,.455,7,rf,7- 5-2011,
VS,SD,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.395,.455,8,pr,7- 8-2011,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.273,.395,.455,9,ph,7- 9-2011,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.386,.441,9,ph,7-10-2011,
AT,ARI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.378,.429,9,ph,7-16-2011,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.257,.378,.429,9,ph,7-20-2011,
VS,WAS,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.370,.417,8,lf,7-23-2011,
VS,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.362,.405,5,ph,7-25-2011,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.354,.395,5,ph,7-29-2011,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.347,.385,9,ph,7-31-2011,
AT,ARI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.360,.385,9,ph,8- 6-2011,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.225,.353,.375,1,ph,8- 9-2011,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.353,.375,5,pr,8-10-2011,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.346,.366,9,ph,8-13-2011,
VS,HOU,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.220,.358,.366,9,rf,8-14-2011,
AT,MIL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.220,.370,.366,9,ph,8-16-2011,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.364,.357,9,ph,8-17-2011,
AT,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.364,.357,3,rf,8-18-2011,
AT,COL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.375,.372,9,ph,8-19-2011,
AT,COL,N,1,5,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,.250,.387,.438,6,"rf,lf",8-20-2011,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.387,.438,2,pr,8-22-2011,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.245,.381,.429,4,lf,8-23-2011,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.381,.429,9,rf,8-24-2011,
VS,COL,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.369,.412,9,ph,8-27-2011,
VS,COL,N,1,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,.241,.377,.407,7,rf,8-28-2011,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.371,.400,9,ph,8-30-2011,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.232,.366,.393,9,rf,8-31-2011,
