at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.333,.000,8,2b,7-22-2011,
VS,ANA,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.167,.286,.167,8,2b,7-25-2011,
VS,ANA,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.273,.300,8,2b,7-26-2011,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.214,.231,8,2b,7-27-2011,
VS,KC,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.154,.267,.231,2,2b,7-29-2011,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.118,.211,.176,2,2b,7-30-2011,
VS,KC,A,1,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.136,.208,.318,2,2b,7-31-2011,
AT,BOS,A,1,5,3,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.222,.276,.519,2,2b,8- 1-2011,
AT,BOS,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.226,.273,.581,2,2b,8- 2-2011,
AT,BOS,A,1,2,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.242,.324,.667,2,2b,8- 3-2011,
AT,BOS,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.237,.310,.605,2,2b,8- 4-2011,
AT,TEX,A,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,.238,.319,.571,2,2b,8- 5-2011,
AT,TEX,A,1,5,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.255,.327,.617,2,2b,8- 6-2011,
AT,TEX,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.240,.321,.580,2,2b,8- 7-2011,
VS,DET,A,1,6,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.232,.306,.554,2,2b,8- 9-2011,
VS,DET,A,1,5,4,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.295,.358,.656,2,2b,8-10-2011,
VS,DET,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.281,.352,.625,2,2b,8-11-2011,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.347,.603,2,2b,8-12-2011,
VS,DET,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.346,.592,6,2b,9- 6-2011,
AT,CHI,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.346,.581,6,2b,9- 8-2011,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.341,.564,2,2b,9-10-2011,
AT,TEX,A,1,4,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.280,.344,.561,2,2b,9-13-2011,
AT,TEX,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.337,.540,2,2b,9-15-2011,
AT,MIN,A,1,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.340,.543,2,2b,9-16-2011,
AT,MIN,A,1,5,3,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.299,.352,.577,2,2b,9-17-2011,
AT,MIN,A,1,4,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,.287,.345,.554,2,2b,9-18-2011,
VS,CHI,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.295,.351,.562,2,2b,9-20-2011,1
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.348,.557,9,"ph,2b",9-20-2011,2
