at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,HOU,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,5-10-1997,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,5-11-1997,
VS,HOU,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,4,"pr,lf",5-12-1997,
AT,ATL,N,1,4,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,.333,.429,.833,3,lf,5-14-1997,
AT,PIT,N,1,4,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.400,.455,1.000,3,lf,5-16-1997,
AT,PIT,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.308,.400,.769,3,lf,5-18-1997,
VS,NY,N,1,5,0,3,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,.389,.450,.833,3,lf,5-20-1997,
VS,NY,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.409,.458,.773,3,lf,5-21-1997,
AT,SD,N,1,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.346,.414,.654,3,cf,5-24-1997,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,.310,.394,.586,7,cf,5-25-1997,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.382,.567,9,ph,5-26-1997,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.371,.548,9,ph,5-27-1997,
AT,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.361,.531,3,cf,6-20-1997,
AT,MON,N,1,4,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,.306,.390,.611,2,cf,6-21-1997,
AT,MON,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.400,.615,2,cf,6-22-1997,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.279,.367,.558,2,cf,6-23-1997,
AT,PHI,N,1,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,.261,.370,.522,5,cf,6-25-1997,
VS,MON,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.260,.362,.500,3,cf,6-26-1997,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.362,.500,8,pr,6-27-1997,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,4,cf,5-16-1998,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,5-17-1998,
AT,STL,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,1,cf,5-18-1998,
VS,ARI,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,9,"ph,cf",5-20-1998,
VS,ARI,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.235,.235,1,cf,5-21-1998,
VS,PIT,N,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,1,cf,5-22-1998,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.320,.320,.320,1,cf,5-23-1998,
VS,PIT,N,1,4,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.310,.310,.345,1,cf,5-24-1998,
VS,NY,N,1,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.294,.294,.382,1,cf,5-26-1998,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.263,.342,1,cf,5-27-1998,
