at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,.000,9,ph,9- 1-2010,
AT,ARI,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,9,ph,9- 3-2010,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,.167,.167,.333,6,lf,9- 6-2010,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,.167,.167,.333,9,"ph,lf",9- 7-2010,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.286,9,ph,9-10-2010,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.250,9,ph,9-11-2010,
VS,MIL,N,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,9,ph,9-15-2010,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.300,5,"ph,rf",9-18-2010,
AT,WAS,N,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.429,7,lf,9-20-2010,
AT,WAS,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.294,.375,3,rf,9-21-2010,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.353,9,ph,9-23-2010,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.353,4,lf,9-24-2010,
AT,PIT,N,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.444,9,ph,9-25-2010,
AT,PIT,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.350,.444,9,ph,9-26-2010,
