at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,ANA,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000,.250,.000,9,c,8-10-2014,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.125,.000,8,c,8-13-2014,
VS,HOU,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.083,.000,9,c,8-17-2014,
VS,BAL,A,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.333,8,c,9-10-2014,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.333,9,c,9-24-2014,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.222,.294,9,c,9-26-2014,
VS,NY,A,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.368,8,c,9-28-2014,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,8-10-2018,
AT,BAL,A,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.167,.143,.167,8,c,8-11-2018,2
