at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.667,8,c,7-18-2011,
VS,NY,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.500,.500,6,c,7-19-2011,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.200,.333,.300,2,c,7-20-2011,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.313,.286,8,c,7-22-2011,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.313,.286,8,c,7-23-2011,
AT,KC,A,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.167,.286,.222,7,c,7-24-2011,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.222,8,c,7-25-2011,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.136,.240,.182,8,c,7-26-2011,
AT,OAK,A,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.296,.250,5,1b,7-27-2011,
AT,OAK,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.276,.231,8,c,7-28-2011,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.172,.250,.207,8,c,7-30-2011,
VS,TOR,A,1,2,1,2,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,.226,.333,.355,9,c,8- 3-2011,
VS,TOR,A,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.273,.368,.394,9,"ph,c",8- 4-2011,
VS,OAK,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.270,.357,.378,8,c,8- 5-2011,
VS,OAK,A,1,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.378,.425,8,c,8- 6-2011,
VS,OAK,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.362,.405,8,"ph,c",8- 7-2011,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.340,.378,8,c,8- 8-2011,
