at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,N,1,6,2,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.500,.500,1.167,2,ss,4-12-1965,
VS,STL,N,1,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.444,.500,1.222,2,ss,4-13-1965,
VS,STL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.385,.429,.923,2,ss,4-14-1965,
AT,MIL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.389,.765,2,ss,4-15-1965,
AT,MIL,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.318,.348,.636,2,ss,4-17-1965,
AT,MIL,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.357,.593,2,ss,4-18-1965,
AT,STL,N,1,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,.290,.313,.516,2,ss,4-19-1965,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.278,.457,2,ss,4-21-1965,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.237,.256,.421,2,ss,4-22-1965,
VS,MIL,N,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.225,.279,.400,2,ss,4-24-1965,
AT,CIN,N,1,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.205,.271,.364,2,ss,4-27-1965,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.255,.340,2,ss,4-28-1965,
AT,CIN,N,1,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.212,.268,.365,2,ss,4-29-1965,
AT,HOU,N,1,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,.218,.267,.364,2,ss,4-30-1965,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.203,.250,.339,2,ss,5- 1-1965,1
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.235,.317,2,ss,5- 1-1965,2
