at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,cf,4-26-2003,
AT,OAK,A,1,5,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,2,cf,4-27-2003,
VS,ANA,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.385,1,cf,4-29-2003,
VS,ANA,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.294,.412,6,cf,4-30-2003,
VS,TEX,A,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.300,.333,.550,6,cf,5- 2-2003,
VS,TEX,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,.292,.320,.500,5,cf,5- 3-2003,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.320,.500,1,cf,5- 4-2003,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.276,.429,7,cf,5- 6-2003,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.219,.242,.375,7,rf,5- 8-2003,
AT,TEX,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.243,.389,6,rf,5-10-2003,
AT,TEX,A,1,5,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.244,.262,.415,5,rf,5-11-2003,
VS,SEA,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.261,.422,5,rf,5-13-2003,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.261,.422,4,cf,5-14-2003,
