at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,6- 9-1963,
VS,LA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,6-10-1963,
AT,MIN,A,1,5,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.714,6,1b,6-12-1963,1
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.625,9,ph,6-12-1963,2
AT,MIN,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.778,9,ph,6-13-1963,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.231,.538,6,1b,6-14-1963,
AT,CHI,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.571,9,ph,6-16-1963,2
AT,LA,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.278,.471,6,1b,6-18-1963,
AT,LA,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.190,.227,.381,3,1b,6-19-1963,1
AT,LA,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.160,.192,.320,6,1b,6-19-1963,2
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.143,.172,.286,6,1b,6-21-1963,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.129,.156,.258,7,1b,6-22-1963,
VS,DET,A,1,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.176,.222,.382,8,1b,6-23-1963,
VS,DET,A,1,3,1,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,.189,.231,.459,6,1b,6-24-1963,
VS,WAS,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.256,.450,7,1b,6-25-1963,
VS,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.186,.239,.419,7,1b,6-27-1963,
AT,BAL,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.213,.260,.447,6,1b,6-28-1963,
AT,BAL,A,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.229,.283,.458,7,1b,6-29-1963,
AT,BAL,A,1,5,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.226,.288,.453,8,1b,6-30-1963,1
AT,BAL,A,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.224,.281,.431,7,1b,6-30-1963,2
AT,BAL,A,1,3,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.246,.309,.443,6,1b,7- 1-1963,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.292,.415,6,1b,7- 2-1963,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.221,.280,.397,8,1b,7- 4-1963,1
AT,WAS,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.214,.291,.386,7,1b,7- 4-1963,2
AT,DET,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.219,.301,.384,8,1b,7- 5-1963,
AT,DET,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.218,.295,.372,7,1b,7- 6-1963,
AT,DET,A,0,3,2,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,.222,.297,.407,9,"ph,1b",7- 7-1963,2
VS,CLE,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.224,.295,.435,8,1b,7-11-1963,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.221,.292,.430,9,ph,7-13-1963,1
VS,CLE,A,1,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.236,.310,.438,8,1b,7-13-1963,2
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.307,.433,9,ph,7-14-1963,1
VS,BOS,A,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.242,.314,.451,9,ph,7-18-1963,
VS,BAL,A,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.237,.311,.441,2,lf,7-19-1963,
VS,BAL,A,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.232,.312,.432,4,1b,7-20-1963,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.224,.304,.418,8,1b,7-21-1963,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.225,.302,.412,8,1b,7-23-1963,
AT,BOS,A,1,3,2,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,.238,.317,.448,7,1b,7-24-1963,1
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.239,.315,.440,6,1b,7-24-1963,2
AT,BOS,A,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.232,.307,.429,7,1b,7-25-1963,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.300,.417,7,1b,7-26-1963,
AT,CLE,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.306,.420,7,lf,7-27-1963,
AT,CLE,A,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.236,.304,.423,7,lf,7-28-1963,1
AT,CLE,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.232,.310,.416,7,lf,7-28-1963,2
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.308,.411,7,lf,7-29-1963,
AT,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.307,.402,7,lf,7-30-1963,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.301,.393,7,lf,7-31-1963,
VS,MIN,A,1,4,0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.230,.306,.417,8,lf,8- 2-1963,
VS,MIN,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.225,.304,.408,5,lf,8- 3-1963,
VS,MIN,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.222,.309,.403,8,lf,8- 4-1963,
VS,CHI,A,1,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.224,.314,.401,8,lf,8- 6-1963,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.225,.312,.397,7,lf,8- 7-1963,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.224,.310,.395,9,ph,8- 8-1963,
AT,CLE,A,0,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.227,.316,.403,6,"pr,lf",8-10-1963,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.223,.311,.395,8,lf,8-11-1963,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.309,.392,9,ph,8-15-1963,
VS,BAL,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.219,.306,.388,3,"pr,lf",8-16-1963,
VS,BAL,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.310,.396,7,lf,8-17-1963,
VS,WAS,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.232,.314,.399,7,lf,8-20-1963,1
VS,WAS,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.231,.311,.393,8,lf,8-20-1963,2
VS,WAS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.232,.310,.390,7,lf,8-21-1963,
