at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,2b,8- 1-2020,
VS,HOU,A,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.500,5,"2b,lf",8- 4-2020,
VS,HOU,A,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.500,.667,.750,8,dh,8- 6-2020,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.571,.600,7,ph,8- 7-2020,
AT,SD,N,1,3,1,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,.375,.545,.875,6,"3b,2b",8- 9-2020,
AT,COL,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.438,.615,1,dh,8-11-2020,
VS,SD,N,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.286,.444,.571,7,3b,8-14-2020,
VS,SF,N,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.250,.455,.500,8,dh,8-28-2020,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.455,.500,9,ph,8-30-2020,
AT,LA,N,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.211,.423,.421,7,dh,9- 1-2020,
AT,LA,N,1,3,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,.227,.433,.455,7,3b,9- 3-2020,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.382,.385,8,2b,9- 4-2020,
VS,OAK,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,4-12-2021,
AT,WAS,N,1,2,1,1,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,.500,.800,2.000,8,lf,4-15-2021,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.667,1.333,9,ph,4-17-2021,
AT,CIN,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.500,.714,2.000,9,2b,4-20-2021,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.750,2.000,9,ph,4-21-2021,
AT,CIN,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.778,2.000,9,ph,4-22-2021,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.700,1.600,9,ph,4-23-2021,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.636,1.333,9,ph,4-27-2021,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.636,1.333,9,3b,4-28-2021,
VS,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.583,1.143,9,ph,4-29-2021,
VS,COL,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.375,.615,1.500,6,ph,5- 1-2021,
VS,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.571,1.333,9,ph,5- 2-2021,
