at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,6,"ph,cf",7-27-1969,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,5,"ph,lf",7-29-1969,1
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,5,ph,7-29-1969,2
VS,CHI,A,1,5,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.571,.625,.857,3,lf,7-30-1969,
VS,CHI,A,1,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.600,.636,.900,3,lf,7-31-1969,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.429,.467,.643,3,lf,8- 1-1969,
AT,KC,A,1,3,1,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,.471,.526,.765,3,lf,8- 2-1969,
AT,KC,A,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,.429,.478,.762,3,lf,8- 3-1969,
VS,BAL,A,1,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,.458,.500,.875,3,lf,8- 4-1969,
VS,OAK,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.429,.484,.786,3,lf,8- 5-1969,1
VS,OAK,A,1,4,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.438,.500,.875,3,lf,8- 5-1969,2
VS,OAK,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.405,.463,.784,3,lf,8- 6-1969,
VS,OAK,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.375,.444,.725,3,lf,8- 7-1969,
VS,KC,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.364,.429,.682,4,lf,8- 8-1969,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.396,.625,4,lf,8- 9-1969,
VS,KC,A,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.404,.635,3,lf,8-10-1969,
VS,SEA,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.357,.410,.679,3,lf,8-11-1969,
VS,SEA,A,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.367,.415,.683,3,lf,8-12-1969,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.344,.391,.641,3,lf,8-13-1969,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.328,.375,.612,3,lf,8-15-1969,
AT,SEA,A,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.378,.609,3,lf,8-23-1969,
VS,CAL,A,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.351,.392,.608,3,lf,8-26-1969,
