at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-20-1971,
VS,MON,N,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.500,9,ph,4-23-1971,
VS,MON,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.333,9,ph,4-24-1971,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,9,rf,4-25-1971,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.800,9,ph,4-30-1971,
VS,NY,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.833,8,ph,5- 2-1971,
AT,MON,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.571,.833,9,ph,5- 5-1971,
AT,NY,N,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.333,.400,.556,4,"ph,lf",5-11-1971,
VS,STL,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.455,.700,9,ph,5-14-1971,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.417,.636,9,ph,5-15-1971,
VS,SD,N,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.417,.462,.750,8,ph,5-18-1971,
VS,SD,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.462,.500,.769,9,ph,5-19-1971,
VS,SD,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.462,.533,.769,9,ph,5-20-1971,
AT,SD,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.429,.500,.714,4,lf,5-26-1971,1
AT,SD,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.412,.474,.647,4,lf,5-26-1971,2
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.389,.450,.611,9,ph,6- 2-1971,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.429,.579,9,ph,6- 3-1971,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.409,.550,9,"ph,rf",6-13-1971,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.391,.524,9,ph,6-19-1971,
VS,SF,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.364,.417,.545,8,ph,6-25-1971,
VS,ATL,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.364,.440,.545,9,ph,6-28-1971,2
VS,ATL,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.391,.462,.565,9,ph,6-29-1971,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.542,9,ph,7- 3-1971,
AT,STL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.464,.542,9,ph,7- 9-1971,2
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.360,.448,.520,9,ph,7-10-1971,
AT,STL,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.360,.467,.520,9,"ph,lf",7-11-1971,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.346,.452,.500,9,ph,7-19-1971,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.438,.481,9,ph,7-20-1971,
VS,MON,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.455,.536,9,ph,7-21-1971,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.345,.441,.517,9,ph,7-26-1971,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.345,.457,.517,9,ph,7-30-1971,1
AT,MON,N,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.344,.447,.500,3,lf,7-30-1971,2
AT,MON,N,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.343,.452,.514,3,lf,7-31-1971,
AT,MON,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.316,.422,.474,3,lf,8- 1-1971,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.413,.462,9,ph,8- 3-1971,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.404,.450,9,ph,8- 5-1971,
VS,SD,N,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.310,.408,.452,9,"ph,lf",8- 7-1971,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.400,.442,9,ph,8- 8-1971,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.392,.432,9,ph,8-11-1971,
AT,ATL,N,0,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.319,.407,.511,1,"ph,lf",8-12-1971,
AT,ATL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.314,.397,.490,7,lf,8-13-1971,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.371,.455,7,lf,8-14-1971,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.365,.446,9,ph,8-16-1971,
