at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-15-1981,
VS,SEA,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,2,"ph,rf",4-17-1981,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,4-19-1981,2
AT,SEA,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,9,ph,4-26-1981,
VS,CAL,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.286,.375,.429,6,rf,4-27-1981,
VS,CAL,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.500,9,ph,4-28-1981,
VS,DET,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.273,.385,.364,7,dh,5- 5-1981,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.214,.313,.286,6,dh,5- 6-1981,
VS,MIL,A,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,.333,.400,.389,7,lf,5- 9-1981,
VS,MIL,A,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.381,.435,.524,7,lf,5-10-1981,
AT,MIL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.364,.417,.500,8,ph,5-15-1981,
AT,MIL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.348,.400,.478,9,ph,5-16-1981,
VS,CLE,A,1,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.500,8,lf,9-22-1981,
VS,BAL,A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.857,7,lf,9-27-1981,
AT,BAL,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.750,3,"pr,lf",10- 2-1981,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.667,4,rf,10- 3-1981,
VS,MIN,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,4.000,3,lf,5-21-1982,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.200,.200,.800,8,cf,5-23-1982,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.667,2,cf,5-26-1982,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.200,.200,.500,2,cf,6- 3-1982,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.455,4,"lf,rf",9- 8-1982,
VS,MIL,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.583,4,"pr,cf",9-11-1982,
AT,MIL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.583,9,pr,9-18-1982,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.583,5,"pr,dh",9-21-1982,1
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.538,3,cf,9-28-1982,
AT,CLE,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.286,.538,2,cf,9-29-1982,
VS,BOS,A,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.188,.278,.438,3,cf,10- 3-1982,
