at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.500,.333,8,c,,4-25-1919,
AT,STL,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.167,.375,.167,8,c,,4-29-1919,
AT,STL,A,1,4,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.300,.417,.500,8,c,,4-30-1919,
VS,DET,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.500,8,c,,5- 1-1919,
VS,DET,A,1,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,.286,.412,.429,8,c,,5- 3-1919,
VS,DET,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.294,.429,.412,8,c,,5- 4-1919,
VS,STL,A,1,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.250,.400,.350,8,c,,5- 6-1919,
VS,CHI,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.393,.391,8,c,,5- 8-1919,
VS,CHI,A,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.259,.394,.370,8,c,,5-10-1919,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.382,.357,9,ph,,5-11-1919,
AT,DET,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.226,.368,.323,8,c,,5-12-1919,
AT,DET,A,1,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.405,.382,8,c,,5-13-1919,
VS,WAS,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.391,.368,8,c,,5-15-1919,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.383,.359,9,ph,,5-17-1919,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.238,.373,.333,8,c,,5-18-1919,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.352,.311,8,c,,5-19-1919,
VS,PHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.345,.306,8,c,,5-21-1919,
VS,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.323,.283,8,c,,5-22-1919,
VS,PHI,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.193,.303,.263,8,c,,5-24-1919,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.183,.290,.250,8,c,Date,5-25-1919,
VS,BOS,A,1,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.200,.297,.292,8,c,,5-26-1919,
VS,BOS,A,1,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.206,.299,.309,8,c,,5-27-1919,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.288,.296,8,c,,5-30-1919,1
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.189,.277,.284,8,c,,5-30-1919,2
AT,CHI,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.195,.279,.286,8,c,,5-31-1919,
VS,STL,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.200,.289,.288,8,c,,6- 2-1919,
VS,STL,A,1,4,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,.214,.298,.321,8,c,,6- 3-1919,2
AT,PHI,A,1,3,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.241,.327,.356,8,c,,6- 7-1919,
VS,PHI,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.233,.324,.344,8,c,,6- 8-1919,
AT,PHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.234,.321,.340,8,c,,6- 9-1919,
AT,WAS,A,1,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.336,.371,8,c,,6-10-1919,
AT,WAS,A,1,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.263,.354,.384,8,c,,6-11-1919,
AT,WAS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.255,.350,.373,8,c,,6-12-1919,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.342,.362,8,c,,6-13-1919,
AT,BOS,A,1,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.341,.378,8,c,,6-14-1919,
AT,BOS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.341,.377,8,c,,6-16-1919,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.331,.364,8,c,,6-17-1919,1
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.328,.361,8,c,,6-17-1919,2
AT,NY,A,1,5,3,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,.268,.345,.394,8,c,,6-18-1919,
AT,NY,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.275,.349,.405,8,c,Date,6-19-1919,
AT,NY,A,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,.273,.360,.402,8,c,,6-21-1919,
VS,STL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.357,.397,8,c,,6-22-1919,
AT,CHI,A,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.357,.403,8,c,,6-23-1919,
AT,CHI,A,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.270,.352,.397,8,c,,6-24-1919,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.348,.392,8,c,,6-25-1919,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.339,.381,8,c,,6-26-1919,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.335,.376,8,c,,6-27-1919,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.335,.375,8,c,,6-28-1919,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.331,.370,8,c,,6-29-1919,
VS,CHI,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.328,.365,8,c,,6-30-1919,
VS,CHI,A,1,4,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.256,.331,.381,8,c,,7- 1-1919,
VS,CHI,A,1,4,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.346,.409,8,c,,7- 2-1919,
VS,CHI,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.344,.406,8,c,,7- 3-1919,
VS,STL,A,1,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.274,.344,.405,8,c,,7- 4-1919,1
VS,STL,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.347,.404,8,c,,7- 4-1919,2
AT,STL,A,1,3,0,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.287,.361,.414,8,c,,7- 5-1919,
AT,STL,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.359,.416,8,c,,7- 6-1919,
AT,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.280,.351,.407,8,c,,7- 7-1919,
AT,STL,A,1,3,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.281,.354,.411,8,c,,7- 8-1919,
VS,NY,A,1,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.287,.359,.431,8,c,Date,7- 9-1919,
VS,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.358,.429,8,c,,7-10-1919,1
VS,NY,A,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.289,.361,.433,8,c,,7-10-1919,2
VS,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.356,.426,8,c,,7-11-1919,
