at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,KC,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.333,.000,9,3b,9- 2-1989,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,2,3b,9- 3-1989,
VS,MIN,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.167,.000,8,3b,9- 4-1989,
VS,MIN,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.111,.200,.111,2,3b,9- 6-1989,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,4,3b,9- 7-1989,1
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,2,3b,9- 7-1989,2
VS,BAL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,9,3b,9- 9-1989,
VS,BAL,A,1,4,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.400,8,3b,9-10-1989,
AT,KC,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.235,.375,8,3b,9-12-1989,
AT,KC,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.211,.333,5,3b,9-14-1989,
AT,MIL,A,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,.190,.227,.333,9,3b,9-15-1989,
AT,MIL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.200,.292,8,3b,9-16-1989,
AT,MIL,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.231,.292,8,3b,9-17-1989,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.207,.259,6,3b,9-18-1989,
VS,SEA,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.219,.267,9,3b,9-20-1989,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.152,.200,.242,9,3b,9-22-1989,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.200,.242,5,3b,9-23-1989,
VS,CHI,A,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.171,.216,.257,6,dh,9-24-1989,
AT,OAK,A,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.256,.324,9,3b,9-25-1989,
AT,OAK,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.205,.262,.308,6,dh,9-26-1989,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.262,.308,8,3b,9-27-1989,
AT,OAK,A,1,3,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.214,.261,.310,7,3b,9-28-1989,
AT,CAL,A,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.239,.280,.326,8,3b,9-29-1989,
AT,CAL,A,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.302,.333,6,3b,9-30-1989,
AT,CAL,A,1,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.275,.321,.412,9,3b,10- 1-1989,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,3b,4-22-1990,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,9,3b,4-24-1990,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.111,8,3b,4-25-1990,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.083,.083,.083,8,3b,4-26-1990,
AT,KC,A,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.071,.133,.071,8,3b,4-27-1990,
AT,KC,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.188,.133,1,"ph,3b",4-28-1990,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.158,.111,8,3b,4-29-1990,
AT,CHI,A,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.105,.227,.105,8,3b,4-30-1990,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.095,.208,.095,8,3b,5- 1-1990,
AT,CHI,A,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.160,.250,.160,7,3b,5- 2-1990,
AT,CLE,A,1,3,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,.179,.258,.179,8,3b,5- 5-1990,
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.242,.167,8,3b,5- 6-1990,1
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.242,.167,9,3b,5- 6-1990,2
VS,KC,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.147,.216,.147,8,3b,5- 8-1990,
