at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-14-1968,
AT,OAK,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,9,ph,4-18-1968,
AT,CAL,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,4,"pr,cf",4-20-1968,
AT,CAL,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667,.750,1.000,1,"ph,lf",4-21-1968,
VS,BOS,A,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.333,.500,.500,9,"ph,cf,rf",8-25-1968,
VS,OAK,A,1,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.375,.583,.625,8,rf,8-26-1968,1
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.583,.625,3,pr,8-26-1968,2
VS,OAK,A,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.444,.615,1.000,8,ph,8-27-1968,1
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.615,1.000,4,lf,8-27-1968,2
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.571,.900,7,cf,8-29-1968,
AT,DET,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.600,1.000,9,ph,8-30-1968,
AT,DET,A,1,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.400,.550,.800,2,rf,8-31-1968,
VS,NY,A,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.412,.565,.765,2,cf,9- 2-1968,1
VS,NY,A,1,4,1,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,.381,.536,.810,2,"rf,cf",9- 2-1968,2
VS,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.484,.708,2,rf,9- 3-1968,
VS,CHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.708,9,ph,9- 6-1968,
VS,CHI,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.296,.472,.630,2,"cf,rf",9- 7-1968,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.459,.607,8,ph,9- 9-1968,
AT,WAS,A,1,3,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.258,.452,.548,5,rf,9-11-1968,2
AT,WAS,A,1,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.314,.489,.571,5,"rf,cf",9-12-1968,
AT,CLE,A,1,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.289,.451,.526,2,"cf,rf",9-14-1968,
AT,CLE,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.463,.561,7,rf,9-15-1968,
AT,BOS,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.311,.458,.533,2,"cf,rf,lf",9-16-1968,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.429,.490,6,cf,9-17-1968,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.418,.472,6,rf,9-18-1968,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.412,.463,9,ph,9-20-1968,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.412,.463,2,lf,9-23-1968,
VS,DET,A,1,2,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.304,.452,.500,5,rf,9-24-1968,
VS,DET,A,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,.298,.468,.491,5,cf,9-25-1968,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.295,.457,.475,5,cf,9-26-1968,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.297,.452,.469,5,cf,9-27-1968,
VS,BOS,A,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.500,.500,1.000,4,"pr,rf",4- 8-1969,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,8,ph,4-10-1969,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.500,9,ph,4-11-1969,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,1,lf,4-13-1969,1
VS,WAS,A,1,4,1,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.500,.556,1.125,5,lf,4-13-1969,2
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.444,.500,1.000,5,ph,4-14-1969,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.500,1.000,1,lf,4-15-1969,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.500,1.000,1,lf,4-16-1969,
AT,BOS,A,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.444,.583,1.000,3,rf,4-17-1969,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.583,1.000,1,lf,4-18-1969,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.538,.900,9,ph,4-19-1969,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.538,.900,1,lf,4-20-1969,1
AT,WAS,A,1,2,0,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,.417,.529,.833,4,"rf,lf",4-20-1969,2
VS,CLE,A,0,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.429,.526,1.000,2,cf,4-21-1969,
VS,CLE,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.412,.522,.882,2,cf,4-22-1969,
