at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,6,2b,,5-31-1924,
VS,STL,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.333,.500,.333,7,2b,,6- 1-1924,
AT,BOS,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.417,.300,7,2b,,6- 3-1924,
AT,BOS,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,7,2b,,6- 5-1924,
AT,BOS,N,1,4,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.278,.350,.389,7,2b,,6- 6-1924,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.273,.333,.364,7,2b,,6- 9-1924,
AT,PHI,N,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.308,.357,.500,7,2b,,6-10-1924,
AT,PHI,N,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.281,.324,.438,7,2b,,6-11-1924,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.417,7,2b,,6-13-1924,
AT,NY,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.275,.310,.400,7,2b,,6-14-1924,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.304,.386,7,2b,,6-15-1924,
AT,BRO,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.304,.386,9,pr,,6-17-1924,
AT,BRO,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.319,.386,9,ph,,6-19-1924,
AT,PIT,N,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.327,.413,1,2b,,6-20-1924,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.327,.413,1,pr,,6-23-1924,
VS,PIT,N,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.333,.400,1,2b,,6-24-1924,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.333,.400,2,pr,,6-25-1924,1
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.333,.400,8,pr,,6-26-1924,
AT,STL,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.345,.415,2,2b,,6-27-1924,2
AT,STL,N,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.349,.431,1,2b,Date,6-28-1924,1
AT,STL,N,1,4,0,3,0,0,0,2,1,0,0,0,0,0,0,0,1,1,.323,.382,.452,1,2b,,6-28-1924,2
VS,CHI,N,1,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,.323,.380,.446,2,2b,,6-29-1924,
VS,CHI,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.313,.370,.433,2,2b,,6-30-1924,
AT,CHI,N,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.387,.449,2,2b,,7- 2-1924,
AT,CHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.387,.449,5,pr,,7- 3-1924,
AT,PIT,N,1,5,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,.351,.400,.514,2,2b,,7- 4-1924,1
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.381,.487,2,2b,,7- 4-1924,2
AT,PIT,N,1,4,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.341,.386,.512,2,2b,,7- 5-1924,
VS,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.337,.380,.500,2,2b,,7- 6-1924,
VS,PHI,N,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.326,.368,.483,1,2b,,7- 8-1924,1
VS,PHI,N,1,8,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.340,.379,.495,1,"2b,ss",,7- 8-1924,2
VS,PHI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.340,.383,.490,1,2b,,7- 9-1924,
VS,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.346,.387,.490,1,2b,,7-10-1924,
VS,PHI,N,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.339,.379,.495,1,2b,,7-11-1924,
