at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIL,N,1,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.333,.500,.333,6,cf,4-28-2007,
VS,MIL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.429,.500,.429,6,cf,4-29-2007,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.333,.273,6,"cf,rf,cf",5- 1-2007,
VS,CIN,N,1,4,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,.267,.353,.400,2,cf,5- 2-2007,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.263,.333,.368,6,cf,5- 3-2007,
AT,STL,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.261,.320,.391,6,cf,5- 4-2007,
AT,STL,N,1,5,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.250,.300,.464,6,cf,5- 5-2007,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.219,.265,.406,6,cf,5- 6-2007,
AT,CIN,N,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.289,.444,6,cf,5- 7-2007,
AT,CIN,N,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.286,.475,6,cf,5- 8-2007,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.283,.455,6,cf,5- 9-2007,
VS,ARI,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.229,.260,.417,6,cf,5-11-2007,
VS,ARI,N,1,4,1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.269,.296,.519,6,cf,5-12-2007,
VS,ARI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.310,.509,6,cf,5-13-2007,
VS,SF,N,1,3,1,3,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.310,.355,.603,6,cf,5-15-2007,
VS,SF,N,1,4,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,.355,.394,.677,6,cf,5-16-2007,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.348,.386,.652,6,cf,5-17-2007,
VS,TEX,A,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.348,.392,.652,6,cf,5-18-2007,
VS,TEX,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.356,.397,.644,5,cf,5-19-2007,
VS,TEX,A,1,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.402,.675,6,cf,5-20-2007,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.346,.384,.642,5,cf,5-21-2007,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.329,.367,.612,6,cf,5-22-2007,
AT,SF,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.341,.383,.614,5,cf,5-23-2007,
AT,ARI,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.348,.388,.609,5,cf,5-24-2007,
AT,ARI,N,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.354,.392,.604,5,cf,5-25-2007,
AT,ARI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.360,.396,.600,5,cf,5-26-2007,
AT,ARI,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.365,.400,.606,5,cf,5-27-2007,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.355,.389,.589,5,cf,5-29-2007,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.342,.376,.568,5,cf,5-30-2007,
VS,CIN,N,1,4,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.348,.380,.583,5,cf,5-31-2007,
VS,STL,N,1,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.353,.384,.588,2,cf,6- 1-2007,
VS,STL,N,1,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.358,.388,.593,2,cf,6- 2-2007,
VS,STL,N,1,5,1,4,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,.375,.403,.625,3,cf,6- 3-2007,
AT,COL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.364,.391,.606,2,cf,6- 5-2007,
AT,COL,N,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.368,.394,.610,2,cf,6- 6-2007,
AT,COL,N,1,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.369,.395,.610,2,cf,6- 7-2007,
AT,CHI,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.366,.391,.607,2,cf,6- 8-2007,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.356,.381,.591,2,cf,6-11-2007,
VS,OAK,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.351,.375,.578,3,cf,6-12-2007,
VS,OAK,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.354,.378,.582,3,cf,6-13-2007,
VS,OAK,A,1,6,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,.348,.371,.579,2,cf,6-14-2007,
VS,SEA,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.337,.360,.562,2,cf,6-15-2007,
VS,SEA,A,1,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.356,.563,2,cf,6-16-2007,
VS,SEA,A,1,5,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.341,.362,.564,3,cf,6-17-2007,
AT,ANA,A,1,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.337,.358,.560,2,cf,6-18-2007,
AT,ANA,A,1,5,2,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.344,.367,.582,2,cf,6-19-2007,
AT,ANA,A,1,5,1,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.351,.373,.598,2,cf,6-20-2007,
AT,TEX,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.348,.371,.596,2,cf,6-22-2007,
AT,TEX,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.343,.368,.587,3,cf,6-23-2007,
AT,TEX,A,1,6,4,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,.353,.377,.609,2,cf,6-24-2007,
AT,MIL,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,.352,.379,.605,2,cf,6-25-2007,
AT,MIL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.347,.377,.596,2,cf,6-26-2007,
AT,MIL,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.344,.373,.587,2,cf,6-27-2007,
VS,COL,N,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.339,.368,.580,2,cf,6-28-2007,
VS,COL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.336,.364,.572,2,cf,6-29-2007,
VS,COL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.330,.358,.562,2,cf,6-30-2007,
