at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,ANA,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,9,lf,8- 5-2011,
AT,ANA,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.833,9,lf,8- 6-2011,
AT,ANA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.222,.222,.556,8,lf,8- 7-2011,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.167,.167,.417,9,lf,8- 8-2011,
AT,TEX,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.133,.188,.333,8,lf,8- 9-2011,
AT,TEX,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.158,.200,.368,9,lf,8-10-2011,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.174,.208,.348,9,lf,8-12-2011,
VS,TOR,A,1,4,1,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.259,.286,.481,7,lf,8-15-2011,
VS,TOR,A,1,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.281,.303,.500,7,lf,8-16-2011,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.270,.444,6,lf,8-17-2011,
AT,TB,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.268,.450,9,lf,8-19-2011,
AT,TB,A,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.262,.295,.452,9,lf,8-20-2011,
AT,CLE,A,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,.250,.298,.432,9,lf,8-22-2011,
AT,CLE,A,1,4,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.271,.314,.479,9,lf,8-23-2011,1
AT,CLE,A,1,5,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.321,.357,.528,9,lf,8-23-2011,2
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.304,.350,.500,9,cf,8-24-2011,
VS,CHI,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.300,.344,.483,9,lf,8-26-2011,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.281,.324,.453,9,lf,8-28-2011,
VS,ANA,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.314,.439,2,cf,8-30-2011,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.261,.301,.420,9,lf,8-31-2011,
VS,ANA,A,1,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.250,.299,.403,9,dh,9- 1-2011,
AT,OAK,A,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.257,.313,.419,8,"lf,cf",9- 4-2011,
AT,ANA,A,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.269,.321,.436,9,cf,9- 5-2011,
AT,ANA,A,1,3,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.272,.318,.432,8,lf,9- 6-2011,
AT,ANA,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.274,.319,.464,8,cf,9- 7-2011,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.264,.309,.448,8,cf,9- 8-2011,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.253,.296,.429,8,cf,9- 9-2011,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.293,.424,9,ph,9-10-2011,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.293,.424,5,pr,9-11-2011,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.282,.406,7,lf,9-12-2011,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.237,.279,.402,8,"ph,lf",9-13-2011,
VS,NY,A,1,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.242,.290,.414,9,"cf,lf",9-14-2011,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.282,.402,8,lf,9-16-2011,
VS,TEX,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.236,.281,.406,8,lf,9-17-2011,
VS,TEX,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.236,.280,.400,7,lf,9-18-2011,
AT,CLE,A,1,4,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.237,.279,.395,8,cf,9-19-2011,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.229,.270,.381,9,"cf,lf",9-20-2011,
AT,MIN,A,1,4,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.230,.269,.377,9,"cf,lf",9-21-2011,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.224,.263,.368,7,"lf,cf",9-22-2011,
AT,TEX,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.219,.263,.359,2,cf,9-23-2011,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.214,.257,.351,8,cf,9-24-2011,
AT,TEX,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.213,.255,.346,2,cf,9-25-2011,
VS,OAK,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.216,.257,.345,7,lf,9-26-2011,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.210,.250,.336,2,cf,9-28-2011,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,.250,.250,.250,8,lf,7-28-2012,
VS,KC,A,1,3,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,.286,.286,.429,8,lf,7-29-2012,
VS,TOR,A,1,3,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.400,.455,.600,8,lf,7-31-2012,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.357,.462,8,lf,8- 3-2012,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.278,.353,7,lf,8- 5-2012,
AT,BAL,A,1,6,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,.261,.320,.348,2,lf,8- 7-2012,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.222,.276,.296,7,lf,8- 8-2012,
AT,ANA,A,1,3,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.267,.333,.333,8,lf,8-11-2012,
AT,ANA,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.242,.324,.303,8,lf,8-12-2012,
VS,TB,A,1,4,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.243,.317,.351,6,lf,8-13-2012,
VS,TB,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.289,.317,2,lf,8-14-2012,
VS,TB,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.292,.318,7,lf,8-15-2012,
VS,MIN,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.354,7,lf,8-17-2012,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.304,.333,2,lf,8-18-2012,
VS,MIN,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.222,.300,.315,8,lf,8-19-2012,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.224,.297,.310,8,lf,8-20-2012,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.230,.299,.311,8,lf,8-21-2012,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.286,.297,8,lf,8-22-2012,
AT,CHI,A,1,4,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.250,.311,.382,8,lf,8-24-2012,
AT,CHI,A,1,3,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.239,.308,.366,2,lf,8-25-2012,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.240,.305,.360,2,lf,8-26-2012,
AT,MIN,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.234,.306,.351,8,lf,8-27-2012,
AT,MIN,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.247,.315,.358,8,lf,8-28-2012,
AT,MIN,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,.247,.312,.353,2,lf,8-29-2012,
AT,MIN,A,1,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.247,.309,.348,7,lf,8-30-2012,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.239,.300,.337,8,lf,8-31-2012,
VS,ANA,A,1,2,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,.245,.311,.372,8,lf,9- 1-2012,
VS,ANA,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.250,.321,.375,7,lf,9- 2-2012,
