at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TOR,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,.000,.000,.000,6,lf,9-11-1987,
AT,TOR,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,6,lf,9-12-1987,
VS,MIL,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,6,cf,9-15-1987,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.167,.167,.167,6,cf,9-16-1987,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.133,.133,.133,6,cf,9-20-1987,
VS,BAL,A,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.167,.211,.222,5,rf,10- 2-1987,
VS,BAL,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.261,.318,4,rf,10- 4-1987,
VS,CAL,A,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.333,.000,3,cf,5-15-1988,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,7,lf,5-17-1988,
VS,OAK,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,9,ph,5-20-1988,
VS,OAK,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,.111,.182,.111,6,cf,5-21-1988,
AT,OAK,A,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.231,.267,.462,3,cf,6- 1-1988,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.250,.429,9,ph,6- 4-1988,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.250,.429,5,rf,6- 5-1988,
VS,BOS,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.222,.250,.389,3,cf,6- 6-1988,
VS,BOS,A,0,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.238,.261,.381,1,"pr,lf",6- 8-1988,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.208,.259,.333,7,lf,6-10-1988,
