at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,1,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.400,1,3b,,4-12-1932,
AT,CIN,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.300,.333,1,3b,,4-13-1932,
AT,CIN,N,1,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.214,.267,.429,1,3b,,4-14-1932,
AT,CIN,N,1,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,.235,.350,.412,1,3b,,4-15-1932,
AT,STL,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.238,.360,.381,1,3b,,4-17-1932,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.310,.320,1,3b,,4-18-1932,
VS,CIN,N,1,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.333,.379,1,3b,,4-20-1932,
VS,CIN,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.226,.351,.355,1,3b,,4-21-1932,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.206,.341,.324,1,3b,,4-22-1932,
VS,CIN,N,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.179,.319,.282,1,3b,,4-23-1932,
VS,PIT,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.186,.327,.279,1,3b,,4-24-1932,
VS,PIT,N,1,4,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.170,.316,.255,1,3b,,4-27-1932,
VS,STL,N,1,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.200,.355,.280,1,3b,,4-28-1932,
VS,STL,N,1,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,.208,.364,.321,1,3b,,4-30-1932,
VS,STL,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.214,.371,.321,1,3b,,5- 1-1932,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.351,.300,1,3b,,5- 2-1932,
AT,PIT,N,1,5,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.200,.342,.338,1,3b,,5- 3-1932,
