at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,pr,,9-13-1941,
AT,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,1,ss,,9-21-1941,1
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,,9-26-1941,1
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.000,.000,.000,7,ss,,4-14-1942,
AT,CHI,A,1,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.125,.125,.500,7,ss,,4-15-1942,
AT,CHI,A,1,4,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.250,.308,.750,7,ss,,4-16-1942,
VS,DET,A,1,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.313,.353,.688,7,ss,,4-17-1942,
VS,DET,A,1,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.350,.381,.750,7,ss,,4-18-1942,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.333,.652,7,ss,,4-19-1942,1
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.321,.593,7,ss,,4-19-1942,2
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.290,.313,.548,7,ss,,4-20-1942,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.306,.514,7,ss,,4-21-1942,
AT,CLE,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.282,.300,.487,7,ss,,4-22-1942,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.295,.465,7,ss,,4-23-1942,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.271,.426,2,ss,,4-24-1942,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.255,.269,.412,2,ss,,4-25-1942,
AT,DET,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.281,.411,2,ss,,4-26-1942,1
