at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,,5- 4-1939,
AT,CHI,A,1,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.333,.333,.333,8,c,,5- 6-1939,
AT,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.429,3,ph,,5- 7-1939,
AT,CLE,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.455,.455,.455,8,c,,5- 8-1939,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.429,.429,.429,8,c,,5-10-1939,
AT,DET,A,1,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.368,.368,.421,8,c,,5-11-1939,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.304,.348,8,c,,5-16-1939,
VS,DET,A,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.269,.269,.308,8,c,,5-17-1939,
VS,CLE,A,1,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.310,.310,.345,8,c,,5-19-1939,
VS,CHI,A,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.313,.313,.375,8,c,,5-23-1939,
VS,STL,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.270,.270,.324,8,c,,5-24-1939,
AT,BOS,A,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.275,.293,.350,8,c,,5-27-1939,2
VS,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.275,.293,.350,9,ph,,5-29-1939,
VS,PHI,A,1,3,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,.302,.333,.442,8,c,,5-30-1939,2
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.319,.422,8,c,,6- 3-1939,
AT,STL,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.277,.320,.404,8,c,,6- 4-1939,1
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.314,.396,9,ph,,6- 6-1939,
AT,CLE,A,1,5,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.283,.321,.434,8,c,,6- 7-1939,1
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.426,9,ph,,6- 8-1939,
AT,CLE,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.268,.317,.411,8,c,Date,6- 9-1939,
AT,DET,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.417,8,c,,6-11-1939,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.299,.397,8,c,,6-15-1939,1
VS,STL,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.239,.282,.373,8,c,,6-19-1939,2
VS,CLE,A,1,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.257,.307,.400,8,c,,6-21-1939,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.303,.394,9,ph,,6-27-1939,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.295,.384,8,c,,6-29-1939,2
VS,PHI,A,1,4,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.273,.317,.416,8,c,,7- 1-1939,
VS,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.313,.410,9,ph,,7- 2-1939,1
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.310,.405,8,c,,7- 5-1939,
AT,STL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.310,.405,2,pr,,7-14-1939,
VS,NY,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.318,.413,8,"ph,c",,8- 9-1939,
AT,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.262,.303,.393,8,c,,9-30-1939,
VS,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,,4-18-1940,
