at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,"pr,ss",9-17-2022,
VS,SEA,A,1,3,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.500,.500,1.250,9,ss,9-18-2022,
VS,SEA,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.375,.375,.750,8,ss,9-19-2022,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.500,9,ss,9-20-2022,
AT,TEX,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.214,.214,.429,9,ss,9-21-2022,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.400,8,ss,9-22-2022,
AT,MIN,A,1,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.278,.316,.500,9,ss,9-23-2022,
AT,MIN,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.391,.524,9,ss,9-24-2022,
AT,MIN,A,1,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,.346,.393,.538,8,ss,9-25-2022,
VS,OAK,A,1,3,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,.379,.406,.621,9,ss,9-27-2022,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.344,.371,.563,9,ss,9-28-2022,
VS,OAK,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.361,.385,.556,8,ss,9-29-2022,
VS,TEX,A,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,.333,.357,.513,7,ss,9-30-2022,
VS,TEX,A,1,3,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.381,.400,.595,8,"3b,ss",10- 1-2022,
VS,TEX,A,1,4,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.413,.429,.630,7,ss,10- 2-2022,
AT,OAK,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.412,.426,.608,1,ss,10- 3-2022,
AT,OAK,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.423,.436,.615,5,ss,10- 4-2022,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.400,.414,.582,7,ss,10- 5-2022,
