at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,COL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,7,ss,8- 1-2017,
AT,COL,N,1,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.500,7,ss,8- 2-2017,
AT,COL,N,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.583,7,ss,8- 3-2017,
VS,LA,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.267,.267,.533,7,ss,8- 4-2017,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.211,.211,.421,7,ss,8- 5-2017,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.182,.364,8,ss,8- 6-2017,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.160,.320,8,ss,8- 8-2017,
VS,TEX,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.179,.179,.321,8,ss,8- 9-2017,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.161,.188,.290,8,ss,8-10-2017,
AT,PHI,N,1,4,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.229,.250,.429,8,ss,8-11-2017,
AT,PHI,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.237,.256,.447,8,ss,8-12-2017,
AT,PHI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.275,.462,9,"ph,ss",8-13-2017,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,.256,.273,.442,7,ss,8-14-2017,
AT,NY,A,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.255,.271,.489,7,ss,8-15-2017,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.240,.269,.460,6,ss,8-16-2017,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.222,.250,.426,6,ss,8-17-2017,
VS,MIA,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.241,.267,.431,6,ss,8-18-2017,
VS,MIA,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.242,.266,.419,7,ss,8-19-2017,
VS,MIA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.242,.265,.409,6,ss,8-20-2017,
VS,ARI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.243,.264,.400,7,ss,8-21-2017,
