at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BAL,A,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.750,.750,.750,9,c,4- 7-1986,
AT,BAL,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.625,.625,.625,9,c,4- 9-1986,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,c,4-10-1986,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.438,.438,.438,9,c,4-12-1986,
VS,DET,A,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,c,4-13-1986,
VS,NY,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.455,.478,.455,9,c,4-15-1986,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.440,.462,.440,9,c,4-18-1986,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.379,.400,.379,9,c,4-19-1986,
VS,BAL,A,1,4,1,4,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,.455,.471,.515,9,c,4-21-1986,
VS,BAL,A,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.457,.459,.514,9,c,4-23-1986,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.421,.425,.474,9,c,4-24-1986,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.390,.395,.439,9,c,4-25-1986,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.378,.383,.422,9,c,4-26-1986,
AT,TEX,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.388,.392,.429,9,c,4-29-1986,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.373,.377,.412,9,c,5- 2-1986,
AT,CHI,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.373,.389,.412,8,c,5- 3-1986,
AT,CHI,A,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.390,.411,8,c,5- 4-1986,
VS,KC,A,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.379,.393,.414,9,c,5- 5-1986,
VS,KC,A,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.383,.397,.417,9,c,5- 6-1986,
VS,KC,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.381,.394,.413,9,c,5- 7-1986,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.358,.371,.388,9,c,5-10-1986,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.366,.382,9,c,5-11-1986,
VS,TEX,A,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.343,.365,.371,9,c,5-12-1986,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.346,.351,9,c,5-13-1986,
AT,KC,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.346,.364,9,c,5-15-1986,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.341,.358,9,c,5-17-1986,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.330,.345,9,c,5-18-1986,
AT,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.330,.345,9,c,5-19-1986,
AT,MIL,A,1,5,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,.315,.333,.371,9,c,5-20-1986,
AT,MIL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.301,.320,.355,9,c,5-21-1986,
AT,MIL,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.289,.307,.340,9,c,5-22-1986,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.298,.330,9,c,5-23-1986,
VS,TOR,A,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.277,.308,.327,9,c,5-25-1986,
VS,BOS,A,1,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.318,.346,9,c,5-26-1986,
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.283,.313,.340,8,c,5-27-1986,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.310,.336,9,c,5-28-1986,
VS,MIL,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.311,.345,9,c,5-31-1986,
VS,MIL,A,1,4,1,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,.282,.309,.359,9,c,6- 1-1986,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.275,.302,.350,9,c,6- 2-1986,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.295,.341,9,c,6- 3-1986,
