at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ss,8-27-1997,
AT,LA,N,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.375,8,ss,8-28-1997,
AT,LA,N,1,4,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,.250,.308,.667,2,ss,8-29-1997,
AT,COL,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.278,.529,2,ss,8-30-1997,
AT,COL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.318,.500,8,ss,8-31-1997,
VS,SF,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.259,.400,2,ss,9- 1-1997,
VS,SF,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.207,.258,.379,9,ss,9- 3-1997,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.229,.333,9,ss,9- 4-1997,
AT,KC,A,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.195,.282,1,ss,9- 5-1997,
AT,KC,A,1,4,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.209,.244,.349,9,ss,9- 6-1997,
AT,KC,A,1,5,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.229,.260,.375,7,ss,9- 7-1997,
AT,MIN,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.278,.385,7,ss,9- 8-1997,
AT,MIN,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250,.276,.375,8,ss,9- 9-1997,
VS,TOR,A,1,3,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.271,.295,.424,9,ss,9-10-1997,
VS,TOR,A,1,4,2,1,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0,.270,.292,.460,9,ss,9-11-1997,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.254,.275,.433,9,ss,9-12-1997,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,.239,.260,.408,9,ss,9-13-1997,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.227,.247,.387,9,ss,9-14-1997,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.238,.372,7,ss,9-15-1997,
AT,ANA,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.210,.238,.358,8,ss,9-17-1997,
AT,ANA,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.212,.239,.353,9,ss,9-18-1997,
VS,SEA,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.242,.352,9,ss,9-19-1997,
VS,SEA,A,1,5,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.215,.247,.355,9,ss,9-20-1997,
VS,SEA,A,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.211,.250,.347,9,ss,9-21-1997,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.347,2,"pr,ss",9-22-1997,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.202,.240,.333,9,ss,9-23-1997,
AT,KC,A,1,4,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,.250,.250,.500,9,ss,5-30-1998,
AT,KC,A,1,3,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.429,.429,.714,9,ss,5-31-1998,
AT,MIN,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.300,.364,.500,9,ss,6- 1-1998,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.267,.357,9,ss,6- 2-1998,
VS,TEX,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.389,9,ss,6- 3-1998,
VS,TEX,A,1,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.286,.348,.429,8,ss,6- 4-1998,
VS,ARI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.296,.360,7,ss,6- 5-1998,
VS,ARI,N,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.233,.281,.333,1,ss,6- 6-1998,
VS,ARI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.324,7,ss,6- 7-1998,
AT,LA,N,1,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.270,.325,.351,8,ss,6- 8-1998,
AT,LA,N,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.349,.400,8,ss,6- 9-1998,
AT,LA,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.348,.381,7,ss,6-10-1998,
VS,SEA,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.304,.360,.391,7,ss,6-11-1998,
VS,SEA,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.358,.408,8,ss,6-12-1998,
VS,SEA,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.288,.351,.385,6,ss,6-13-1998,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.328,.357,7,ss,6-14-1998,
