at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4- 7-1999,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,.000,9,pr,4-13-1999,
VS,STL,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,6,ph,4-17-1999,
VS,STL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,7,"pr,lf",4-18-1999,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,4-20-1999,
VS,ARI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,4,"pr,cf",4-27-1999,
VS,ARI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.500,.500,.500,6,pr,4-28-1999,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,7,cf,5- 4-1999,
AT,NY,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.600,.600,.800,7,cf,5- 5-1999,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.600,.600,.800,4,pr,5- 8-1999,
VS,PIT,N,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.600,8,cf,5-10-1999,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.455,.545,9,"ph,rf",5-11-1999,
VS,SF,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.455,.455,.545,7,pr,5-14-1999,
VS,SF,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.455,.545,7,pr,5-16-1999,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.455,.545,2,rf,5-18-1999,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.455,.455,.545,7,pr,5-20-1999,
VS,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.455,.455,.545,8,pr,5-25-1999,
VS,COL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.455,.455,.545,8,pr,5-26-1999,
VS,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.455,.455,.545,6,cf,5-27-1999,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.417,.417,.500,7,ph,5-28-1999,
AT,PIT,N,1,3,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,.400,.400,.467,2,rf,5-29-1999,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.400,.400,.467,7,"pr,dh",6- 8-1999,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.467,2,cf,6-13-1999,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.400,.400,.467,7,pr,6-15-1999,
VS,ATL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.438,.467,9,ph,6-17-1999,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.438,.467,7,rf,6-20-1999,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.412,.438,9,ph,6-21-1999,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.353,.389,.412,9,ph,6-22-1999,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.389,.412,7,pr,6-24-1999,
VS,STL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.353,.389,.412,7,"pr,rf",6-29-1999,
