at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,WAS,N,1,2,2,2,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1.000,.750,1.000,8,cf,9- 7-2006,
VS,WAS,N,1,4,1,2,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,.667,.667,.667,8,cf,9- 8-2006,
VS,WAS,N,1,3,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,.556,.643,.667,6,cf,9-10-2006,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.600,.600,9,ph,9-12-2006,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.385,.526,.462,2,cf,9-14-2006,
AT,ARI,N,1,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.385,.300,2,cf,9-16-2006,
VS,SF,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.286,.407,.476,4,"ph,cf",9-18-2006,
VS,SF,N,1,3,2,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.292,.438,.458,2,"cf,rf",9-19-2006,
VS,SF,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.455,.458,9,ph,9-20-2006,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.250,.405,.393,2,cf,9-21-2006,
VS,ATL,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.233,.415,.367,2,cf,9-22-2006,
VS,ATL,N,1,5,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,.286,.435,.429,2,cf,9-23-2006,
VS,ATL,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.447,.472,9,ph,9-24-2006,
VS,LA,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.431,.475,2,cf,9-26-2006,
VS,LA,N,1,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.311,.429,.467,2,cf,9-27-2006,
VS,LA,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.311,.439,.467,9,ph,9-28-2006,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.410,.429,2,cf,9-29-2006,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.403,.420,9,ph,9-30-2006,
AT,CHI,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.283,.409,.415,2,cf,10- 1-2006,
AT,CIN,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,rf,7- 6-2007,
AT,CIN,N,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.400,7,rf,7- 7-2007,
AT,CIN,N,1,5,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.300,.364,.400,7,rf,7- 8-2007,
VS,SD,N,1,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.467,.643,7,rf,7-13-2007,
VS,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.412,.444,.588,7,rf,7-14-2007,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.364,.476,6,rf,7-15-2007,
