at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,lf,,8-20-1919,2
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,9- 3-1919,
VS,NY,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,"ph,lf",,9- 9-1919,2
VS,PHI,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,6,"pr,cf",,9-15-1919,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.222,.222,7,cf,,9-23-1919,2
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.231,7,cf,,9-26-1919,1
AT,CIN,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.313,7,cf,,9-26-1919,2
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.250,7,cf,,9-27-1919,
AT,STL,N,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1.000,1.000,1.000,7,lf,,4-19-1920,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.250,.571,.250,7,lf,,4-20-1920,
VS,PIT,N,1,3,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,.286,.545,.286,7,lf,,4-28-1920,
VS,STL,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.500,.250,7,lf,,5- 2-1920,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.500,.250,8,pr,,5- 4-1920,
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.429,.200,3,lf,,5- 6-1920,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.400,.182,3,cf,,5-22-1920,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.400,.182,1,rf,,5-31-1920,2
VS,CIN,N,1,5,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,.188,.350,.313,1,"rf,cf",,6- 1-1920,
AT,PHI,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.318,.278,8,2b,,6- 9-1920,
AT,PHI,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.292,.250,7,cf,,6-10-1920,
AT,BOS,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.286,.250,8,cf,,6-12-1920,
AT,BOS,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.250,8,"pr,cf",,6-14-1920,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.276,.240,9,ph,,6-27-1920,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.276,.240,4,lf,,6-28-1920,2
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.231,6,cf,,6-29-1920,2
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.231,1,rf,,7- 5-1920,2
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.231,4,lf,,7- 6-1920,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.231,5,"pr,lf",,7-10-1920,
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.258,.222,9,ph,Date,7-12-1920,2
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.129,.229,.194,7,2b,,7-14-1920,1
VS,BRO,N,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.121,.216,.182,7,2b,,7-14-1920,2
VS,BRO,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,.220,.189,7,"2b,lf",,7-15-1920,
VS,BOS,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.128,.209,.179,7,2b,,7-16-1920,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,.116,.191,.163,7,lf,,7-25-1920,
AT,BOS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.116,.191,.163,2,2b,,7-28-1920,2
AT,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.149,.216,.191,7,lf,,8- 3-1920,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.137,.200,.176,7,lf,,8- 6-1920,1
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.127,.186,.164,7,lf,,8- 7-1920,
AT,BRO,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.127,.186,.164,8,pr,,8-11-1920,2
AT,BRO,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.183,.161,7,lf,,8-12-1920,
VS,CIN,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.150,.203,.183,7,"lf,2b",,8-14-1920,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.194,.175,7,2b,,8-15-1920,
VS,NY,N,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.225,.224,7,2b,,8-20-1920,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.169,.213,.211,7,2b,,8-21-1920,
VS,NY,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.164,.208,.205,7,2b,,8-22-1920,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.162,.205,.203,3,lf,,8-30-1920,
AT,PIT,N,1,2,0,0,0,0,0,1,1,0,1,0,2,0,0,1,0,1,.158,.210,.197,7,2b,,9- 3-1920,
AT,PIT,N,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.165,.214,.203,7,2b,,9- 4-1920,
VS,PIT,N,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.183,.230,.220,7,2b,Date,9- 5-1920,
AT,PIT,N,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.198,.242,.244,7,2b,,9- 6-1920,1
AT,PIT,N,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.245,.258,7,2b,,9- 6-1920,2
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.194,.235,.247,7,2b,,9- 7-1920,
AT,NY,N,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.242,.255,8,2b,,9- 9-1920,
AT,BRO,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.196,.235,.247,8,2b,,9-12-1920,
AT,BRO,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.198,.236,.248,8,2b,,9-13-1920,1
AT,BRO,N,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.202,.239,.260,8,2b,,9-13-1920,2
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.194,.230,.250,8,2b,,9-14-1920,
AT,BRO,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.198,.233,.252,8,2b,,9-15-1920,
AT,PHI,N,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.211,.250,.272,8,2b,,9-16-1920,
