at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,KC,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,7,lf,5-14-2009,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.111,.111,.111,7,lf,5-15-2009,
AT,KC,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.231,.231,.308,7,lf,5-16-2009,
AT,KC,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.235,.235,.294,6,lf,5-17-2009,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.300,6,lf,5-19-2009,
AT,NY,A,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.261,.292,.435,7,lf,5-20-2009,
AT,NY,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.321,.444,6,dh,5-21-2009,
AT,WAS,N,1,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.313,.333,.531,6,lf,5-22-2009,
AT,WAS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.278,.297,.472,6,lf,5-23-2009,
AT,WAS,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.256,.293,.436,6,lf,5-24-2009,
VS,TOR,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.262,.311,.429,7,lf,5-25-2009,
VS,TOR,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.261,.306,.478,7,lf,5-26-2009,
VS,TOR,A,0,3,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.265,.308,.531,7,"ph,lf",5-27-2009,
VS,DET,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,.264,.304,.566,7,lf,5-28-2009,
VS,DET,A,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.268,.317,.571,8,lf,5-29-2009,
VS,DET,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.550,8,lf,5-30-2009,
AT,SEA,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.328,.556,8,lf,6- 1-2009,
AT,SEA,A,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.277,.329,.538,8,lf,6- 2-2009,
AT,SEA,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.329,.529,8,lf,6- 3-2009,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.324,.522,3,rf,6- 5-2009,
AT,OAK,A,0,3,1,1,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,.278,.325,.556,8,lf,6- 6-2009,
AT,OAK,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.280,.333,.547,2,lf,6- 7-2009,
VS,SEA,A,1,3,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.295,.345,.590,7,lf,6- 9-2009,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.280,.330,.561,7,lf,6-10-2009,
VS,SEA,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.326,.541,6,lf,6-11-2009,
VS,ATL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.333,.541,9,"ph,lf",6-12-2009,
VS,ATL,N,1,4,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.357,.562,7,lf,6-13-2009,
VS,ATL,N,1,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.287,.356,.543,2,lf,6-14-2009,
VS,NY,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.281,.361,.531,7,lf,6-16-2009,
VS,NY,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.283,.366,.525,7,lf,6-17-2009,
VS,NY,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.283,.372,.525,9,ph,6-18-2009,
AT,PHI,N,1,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.291,.376,.563,6,lf,6-19-2009,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.373,.558,8,ph,6-20-2009,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.287,.369,.546,2,rf,6-21-2009,
AT,FLA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.279,.360,.532,6,lf,6-23-2009,
AT,FLA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.357,.527,9,ph,6-24-2009,
AT,FLA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.354,.517,6,lf,6-25-2009,
VS,WAS,N,1,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.370,.533,5,lf,6-26-2009,
VS,WAS,N,1,3,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.293,.374,.553,5,lf,6-27-2009,
VS,WAS,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.286,.371,.540,5,lf,6-28-2009,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.285,.367,.531,5,lf,6-29-2009,
VS,BOS,A,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.375,.533,5,lf,6-30-2009,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.365,.518,6,lf,7- 1-2009,
AT,ANA,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.287,.363,.510,5,lf,7- 2-2009,
AT,ANA,A,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.279,.358,.497,5,lf,7- 3-2009,
AT,ANA,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.347,.480,5,lf,7- 5-2009,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.341,.471,6,lf,7- 6-2009,
AT,SEA,A,1,4,2,2,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,.270,.348,.472,5,lf,7- 7-2009,
AT,SEA,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.264,.341,.460,5,lf,7- 8-2009,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.333,.449,5,lf,7-10-2009,
VS,TOR,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.257,.332,.444,6,lf,7-12-2009,
AT,CHI,A,1,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.263,.338,.451,7,lf,7-17-2009,
AT,CHI,A,1,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.268,.342,.458,7,lf,7-18-2009,
AT,CHI,A,1,3,0,1,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,.269,.348,.456,7,lf,7-19-2009,
AT,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.265,.346,.449,7,lf,7-20-2009,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.340,.439,7,lf,7-21-2009,
AT,BOS,A,1,3,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.271,.352,.453,5,lf,7-24-2009,
AT,BOS,A,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.359,.462,5,lf,7-25-2009,
AT,BOS,A,1,4,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,.281,.362,.467,5,dh,7-26-2009,
VS,KC,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.287,.368,.470,5,lf,7-27-2009,
VS,KC,A,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.291,.373,.471,5,lf,7-28-2009,
