at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,A,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,8,c,,6-22-1930,2
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,,6-23-1930,
AT,BOS,A,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,8,c,,6-24-1930,1
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,8,c,,6-25-1930,
AT,WAS,A,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.400,8,c,,6-27-1930,
AT,WAS,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.308,.333,8,c,,6-28-1930,
VS,PHI,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.267,.286,8,c,,6-29-1930,
AT,PHI,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.389,8,c,,6-30-1930,
AT,PHI,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.286,.350,8,"ph,c",,7- 1-1930,
AT,PHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.217,.280,.304,8,c,,7- 2-1930,1
AT,PHI,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.259,.280,8,c,,7- 2-1930,2
VS,CLE,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.233,.281,.300,8,c,,7- 4-1930,2
AT,CHI,A,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,.235,.278,.353,8,c,,7- 7-1930,1
AT,CHI,A,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.300,.395,8,c,,7- 9-1930,
