at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-28-1995,
AT,CHI,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.000,.000,.000,1,2b,4-29-1995,
VS,NY,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,2,ss,5- 4-1995,
VS,FLA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.286,2,ss,5- 5-1995,
VS,FLA,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,3,3b,5- 6-1995,
VS,FLA,N,1,4,1,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.417,.417,.750,8,3b,5- 7-1995,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.600,8,3b,5- 8-1995,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.316,.316,.526,8,3b,5- 9-1995,
AT,PHI,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.318,.348,.500,8,3b,5-10-1995,
AT,PHI,N,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.375,.500,9,2b,5-11-1995,
AT,NY,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.500,8,3b,5-13-1995,
AT,NY,N,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.276,.323,.448,8,"ph,3b",5-14-1995,
AT,NY,N,0,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.324,.500,7,3b,5-15-1995,
VS,CIN,N,1,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.306,.342,.611,8,3b,5-16-1995,
VS,CIN,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.325,.357,.600,8,3b,5-17-1995,
AT,HOU,N,1,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.302,.348,.558,8,3b,5-19-1995,
AT,HOU,N,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.292,.333,.521,1,3b,5-20-1995,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.269,.309,.481,1,3b,5-21-1995,
VS,FLA,N,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.273,.310,.473,8,3b,5-22-1995,
VS,SD,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.306,.458,8,3b,5-23-1995,
VS,LA,N,1,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.262,.318,.443,7,3b,5-26-1995,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.304,.422,7,3b,5-27-1995,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.300,.415,9,ph,5-29-1995,
VS,SF,N,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.301,.412,6,"pr,2b,3b",5-30-1995,
VS,SF,N,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.254,.303,.408,7,2b,5-31-1995,
VS,STL,N,1,5,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.276,.321,.434,2,"2b,3b",6- 1-1995,
AT,SD,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.266,.318,.418,7,3b,6- 2-1995,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.253,.303,.398,7,3b,6- 3-1995,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.241,.290,.379,6,3b,6- 4-1995,
AT,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.281,.367,8,3b,6- 5-1995,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,.223,.270,.351,8,2b,6- 6-1995,
AT,LA,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.219,.272,.344,8,2b,6- 7-1995,
AT,SF,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,.220,.278,.340,8,2b,6- 9-1995,
AT,SF,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.210,.265,.324,1,2b,6-10-1995,
