at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,4,dh,9- 2-1977,
VS,BOS,A,1,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.429,.429,.571,4,dh,9- 3-1977,
VS,BOS,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,9,ph,9- 4-1977,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.500,4,1b,9- 5-1977,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.462,1,1b,9-10-1977,2
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.429,1,"ph,1b",9-13-1977,
VS,MIN,A,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,.294,.294,.471,8,1b,9-18-1977,1
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.294,.471,1,1b,9-18-1977,2
AT,OAK,A,1,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.286,.286,.476,6,dh,9-25-1977,2
VS,OAK,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.304,.478,5,1b,10- 1-1977,
VS,OAK,A,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.308,.333,.462,5,1b,10- 2-1977,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,dh,6-19-1978,
VS,OAK,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,6,dh,6-20-1978,
VS,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.250,.250,6,dh,6-22-1978,
VS,CAL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,6,dh,6-23-1978,1
VS,CAL,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.211,.250,.211,6,dh,6-23-1978,2
VS,CAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.217,.182,6,dh,6-24-1978,
VS,CAL,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.185,.154,6,dh,6-25-1978,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.138,.167,.138,6,dh,6-27-1978,
AT,OAK,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.138,.194,.138,2,ph,6-28-1978,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.188,.133,1,"ph,1b",6-29-1978,
AT,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.129,.182,.129,2,ph,6-30-1978,
AT,CHI,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.206,.156,9,ph,7- 4-1978,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.139,.184,.139,7,dh,7- 6-1978,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,.179,.135,7,"ph,dh",7- 9-1978,
AT,MIL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.132,.175,.132,1,ph,9- 3-1978,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.128,.171,.128,1,1b,9- 8-1978,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.167,.125,4,"ph,dh",9-21-1978,
VS,SEA,A,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.140,.178,.163,7,1b,9-22-1978,2
VS,SEA,A,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.156,.191,.244,7,dh,9-24-1978,1
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.152,.188,.239,8,1b,9-30-1978,
AT,DET,A,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,6,"ph,dh",4- 7-1979,
VS,CLE,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,9,ph,4-10-1979,
VS,CLE,A,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.600,.500,.800,8,1b,4-11-1979,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.500,.429,.667,2,1b,4-13-1979,
VS,DET,A,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.444,.455,.556,7,1b,4-14-1979,
VS,DET,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.364,.385,.455,7,1b,4-15-1979,
AT,CLE,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.417,.429,.583,9,ph,4-18-1979,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.385,.400,.538,2,ph,4-20-1979,
AT,NY,A,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.333,.333,.467,8,1b,4-21-1979,
VS,TOR,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.300,.412,8,1b,4-23-1979,
VS,TOR,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.316,.348,.421,8,1b,4-24-1979,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.400,9,"ph,1b",4-25-1979,
AT,CHI,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.360,.429,9,ph,4-28-1979,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.360,.429,6,"ph,dh",4-29-1979,
AT,KC,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.345,.440,7,1b,5- 2-1979,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.310,.333,.414,7,1b,5- 4-1979,1
VS,CHI,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.314,.387,5,"ph,1b",5- 4-1979,2
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.306,.375,6,"ph,dh",5- 5-1979,
VS,KC,A,1,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.297,.317,.459,5,dh,5- 7-1979,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.310,.447,6,"ph,dh",5- 8-1979,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.289,.415,5,dh,5- 9-1979,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.286,.400,5,1b,5-11-1979,
AT,TOR,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.286,.302,.429,5,dh,5-12-1979,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.283,.298,.415,5,dh,5-13-1979,1
AT,TOR,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.281,.295,.404,6,1b,5-13-1979,2
AT,MIN,A,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.313,.450,5,1b,5-14-1979,
AT,MIN,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.297,.309,.438,5,dh,5-15-1979,
AT,MIN,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.301,.420,5,dh,5-16-1979,
AT,SEA,A,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.300,.320,.429,5,dh,5-20-1979,
VS,MIN,A,1,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.311,.329,.486,5,1b,5-21-1979,
VS,MIN,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.321,.337,.526,5,1b,5-23-1979,
VS,SEA,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.317,.333,.512,5,dh,5-25-1979,1
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.306,.330,.494,5,dh,5-26-1979,
VS,SEA,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.307,.337,.500,5,dh,5-27-1979,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.327,.484,5,dh,5-28-1979,
VS,BOS,A,1,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.295,.330,.474,5,1b,5-30-1979,
VS,BOS,A,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.312,.446,5,1b,5-31-1979,
VS,BAL,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.279,.319,.442,5,1b,6- 1-1979,
