at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,"ph,2b",5-22-2014,
AT,ARI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,9,ph,6-21-2014,
AT,ARI,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.400,.500,.600,7,2b,6-22-2014,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.375,8,2b,6-23-2014,
VS,SD,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.200,.333,.300,8,2b,6-24-2014,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.214,8,2b,6-25-2014,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.118,.211,.176,8,2b,6-26-2014,
VS,CIN,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.190,.261,.238,8,2b,6-28-2014,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.208,8,2b,6-29-2014,
VS,STL,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.276,.259,8,2b,7- 2-2014,
VS,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.273,.233,2,2b,7- 3-2014,
AT,SD,N,1,2,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,.219,.297,.250,8,2b,7- 5-2014,
AT,SD,N,1,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.317,.306,2,2b,7- 6-2014,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.225,.289,.275,2,2b,7- 7-2014,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.205,.265,.250,8,2b,7- 8-2014,
VS,OAK,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.283,.271,7,2b,7- 9-2014,
VS,ARI,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.216,.281,.255,7,2b,7-11-2014,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.212,.276,.250,9,ph,7-13-2014,
AT,MIA,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.286,.263,2,2b,7-18-2014,
AT,MIA,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.265,.242,2,2b,7-19-2014,
AT,PHI,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.261,.238,2,2b,7-22-2014,
VS,LA,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.271,.250,5,ph,7-25-2014,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.209,.270,.239,2,2b,7-28-2014,
VS,PIT,N,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.211,.278,.239,6,2b,7-30-2014,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.265,.227,7,2b,8- 2-2014,
AT,NY,N,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.287,.266,7,2b,8- 4-2014,
AT,MIL,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.293,.274,2,2b,8- 5-2014,
AT,MIL,N,1,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.258,.309,.292,2,2b,8- 6-2014,
AT,MIL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.258,.307,.290,6,2b,8- 7-2014,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.304,.287,6,"ph,2b",8- 8-2014,
AT,KC,A,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.260,.314,.302,7,2b,8- 9-2014,
AT,KC,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.312,.293,7,2b,8-10-2014,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.252,.310,.291,7,2b,8-12-2014,
VS,CHI,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,.252,.308,.290,7,2b,8-13-2014,
VS,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.314,.297,7,2b,8-15-2014,
VS,PHI,N,1,3,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.272,.328,.325,7,2b,8-16-2014,
VS,PHI,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.333,.331,6,2b,8-17-2014,
AT,CHI,N,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.292,.344,.342,7,"ph,2b",8-19-2014,
AT,CHI,N,1,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.304,.353,.352,5,2b,8-20-2014,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.295,.343,.341,7,2b,8-21-2014,
AT,WAS,N,1,5,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.313,.359,.381,6,2b,8-22-2014,
AT,WAS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.304,.349,.370,6,2b,8-23-2014,
AT,WAS,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.305,.353,.369,6,2b,8-24-2014,
VS,COL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.297,.344,.359,6,2b,8-25-2014,
VS,COL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.295,.342,.356,7,2b,8-27-2014,
VS,COL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.296,.345,.355,2,2b,8-28-2014,
VS,MIL,N,1,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.357,.373,2,2b,8-29-2014,
VS,MIL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.309,.354,.370,2,2b,8-30-2014,
VS,MIL,N,1,4,2,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,.307,.356,.380,2,2b,8-31-2014,
AT,COL,N,1,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.357,.386,2,2b,9- 1-2014,
AT,COL,N,1,4,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.314,.363,.394,2,2b,9- 2-2014,
AT,COL,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.366,.397,2,2b,9- 3-2014,
AT,DET,A,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.321,.367,.397,2,2b,9- 5-2014,
AT,DET,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.312,.358,.386,2,2b,9- 6-2014,
AT,DET,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.354,.381,2,2b,9- 7-2014,
VS,ARI,N,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.369,.397,2,2b,9- 9-2014,
VS,ARI,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.322,.367,.391,2,2b,9-10-2014,
VS,ARI,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.316,.363,.383,2,2b,9-11-2014,
VS,LA,N,1,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.313,.360,.384,2,2b,9-12-2014,
