at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,2,2b,5-15-1994,
AT,COL,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,4.000,9,ph,5-19-1994,
AT,CIN,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,4.000,6,pr,5-21-1994,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,2.000,2,2b,5-22-1994,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,1.333,5,ph,5-23-1994,
VS,PIT,N,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.167,.286,.667,8,2b,5-27-1994,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,.200,.273,.500,8,2b,5-28-1994,
VS,PIT,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.214,.267,.429,1,2b,5-29-1994,
VS,STL,N,1,4,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.368,.556,8,2b,5-30-1994,
VS,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.286,.348,.476,8,2b,5-31-1994,
VS,STL,N,1,5,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.346,.393,.500,1,2b,6- 1-1994,
AT,ATL,N,1,3,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.379,.438,.517,2,2b,6- 3-1994,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.389,.455,2,2b,6- 4-1994,
AT,ATL,N,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.289,.341,.395,2,2b,6- 5-1994,
AT,FLA,N,1,4,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,.310,.370,.476,8,2b,6- 6-1994,
AT,FLA,N,1,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.311,.380,.467,8,2b,6- 7-1994,
AT,FLA,N,1,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.292,.358,.438,8,2b,6- 8-1994,
AT,CHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.294,.357,.431,8,2b,6-10-1994,
AT,CHI,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.315,.383,.444,8,2b,6-11-1994,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.293,.359,.414,8,2b,6-12-1994,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.279,.343,.393,2,2b,6-13-1994,
VS,CIN,N,1,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.292,.352,.446,8,2b,6-14-1994,
