at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,2,2b,4- 4-2005,
VS,CLE,A,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,.143,.250,.286,2,2b,4- 6-2005,
VS,CLE,A,1,4,1,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.364,.385,.455,2,2b,4- 7-2005,
AT,MIN,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.353,.467,2,2b,4- 9-2005,
AT,MIN,A,1,3,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.389,.381,.556,2,2b,4-10-2005,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.318,.320,.455,2,2b,4-11-2005,
AT,CLE,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.296,.300,.407,2,2b,4-13-2005,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.290,.393,2,ph,4-14-2005,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.250,.257,.344,2,2b,4-15-2005,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.229,.237,.314,2,2b,4-16-2005,
VS,SEA,A,1,3,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.289,.293,.368,2,2b,4-17-2005,
VS,MIN,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.311,.381,2,2b,4-18-2005,
VS,MIN,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.326,.327,.391,2,2b,4-19-2005,
AT,DET,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.314,.315,.373,2,2b,4-20-2005,
AT,KC,A,1,4,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.309,.333,.364,2,2b,4-22-2005,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,.305,.328,.356,2,2b,4-23-2005,
AT,OAK,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.304,.328,2,2b,4-25-2005,
AT,OAK,A,1,5,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.304,.324,.348,2,2b,4-26-2005,
VS,DET,A,1,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.324,.350,.365,2,2b,4-29-2005,
VS,DET,A,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,.333,.357,.372,2,2b,4-30-2005,
VS,DET,A,1,3,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.333,.371,.370,2,2b,5- 1-2005,
VS,KC,A,1,4,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.365,.398,.435,2,2b,5- 3-2005,
VS,KC,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.352,.392,.420,2,2b,5- 4-2005,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.337,.376,.402,2,2b,5- 5-2005,
AT,TOR,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,.340,.377,.402,2,2b,5- 6-2005,
AT,TOR,A,1,5,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.333,.369,.422,2,2b,5- 7-2005,
AT,TB,A,1,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.333,.368,.429,2,2b,5- 9-2005,
AT,TB,A,1,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,.324,.364,.417,2,2b,5-10-2005,
AT,TB,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.321,.366,.411,2,2b,5-11-2005,
VS,BAL,A,1,4,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.328,.370,.431,2,2b,5-12-2005,
VS,BAL,A,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,.322,.364,.430,2,2b,5-13-2005,
VS,BAL,A,1,5,0,1,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,.317,.358,.429,2,2b,5-14-2005,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.308,.348,.415,2,2b,5-15-2005,
VS,TEX,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.313,.352,.443,2,"ph,2b",5-16-2005,
VS,TEX,A,1,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.313,.352,.440,2,2b,5-17-2005,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.304,.342,.428,2,2b,5-18-2005,
AT,CHI,N,1,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.305,.346,.426,2,2b,5-20-2005,
AT,CHI,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.303,.344,.441,2,2b,5-22-2005,
AT,ANA,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.348,.450,2,2b,5-23-2005,
AT,ANA,A,1,4,0,1,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,.307,.345,.451,2,2b,5-24-2005,
AT,ANA,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.303,.349,.445,2,2b,5-25-2005,
AT,ANA,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.302,.347,.440,2,2b,5-26-2005,
AT,TEX,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.301,.348,.436,2,2b,5-29-2005,
VS,ANA,A,1,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.303,.357,.442,2,2b,5-30-2005,
VS,ANA,A,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.302,.355,.450,2,2b,5-31-2005,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.347,.439,2,2b,6- 3-2005,
