at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,3b,9- 1-1984,
VS,SF,N,1,3,2,2,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,.333,.429,1.167,7,3b,9- 2-1984,
VS,CHI,N,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.875,4,"pr,3b",9- 3-1984,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.300,.778,9,3b,9- 4-1984,
AT,STL,N,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.167,.333,.583,2,3b,9- 5-1984,
AT,STL,N,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.250,.368,.750,7,3b,9- 6-1984,
AT,MON,N,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.400,.765,4,"pr,3b",9- 9-1984,
AT,CHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.400,.765,4,"pr,3b",9-11-1984,
VS,STL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.400,.765,6,pr,9-12-1984,2
VS,STL,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.381,.722,4,"pr,3b",9-13-1984,
VS,MON,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.409,.722,4,3b,9-14-1984,
VS,NY,N,1,2,1,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,.250,.407,.650,7,3b,9-19-1984,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.393,.619,4,ph,9-23-1984,
AT,NY,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.400,.609,7,3b,9-25-1984,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.387,.583,1,3b,9-26-1984,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.375,.560,7,"ph,3b",9-30-1984,1
VS,PIT,N,1,4,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.276,.389,.621,7,3b,9-30-1984,2
AT,LA,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.000,.250,.000,2,3b,5-29-1985,
AT,LA,N,1,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.143,.250,.143,2,3b,5-30-1985,
AT,SF,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.250,.182,2,3b,5-31-1985,
AT,SF,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.214,.313,.214,7,3b,6- 1-1985,
AT,SF,N,1,3,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.235,.350,.353,7,3b,6- 2-1985,
AT,SD,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.190,.292,.286,2,3b,6- 3-1985,
AT,SD,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.200,.286,.280,7,3b,6- 4-1985,
AT,SD,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.290,.286,7,3b,6- 5-1985,
VS,MON,N,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.324,.323,2,3b,6- 7-1985,
VS,MON,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.316,.343,2,3b,6- 9-1985,
VS,NY,N,1,2,2,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,.270,.372,.378,2,3b,6-10-1985,
VS,NY,N,1,7,2,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,.318,.400,.477,2,3b,6-11-1985,
VS,NY,N,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.292,.382,.438,2,3b,6-12-1985,
VS,NY,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.373,.442,2,3b,6-13-1985,
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.273,.365,.418,2,3b,6-14-1985,
AT,PIT,N,1,6,1,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,.279,.362,.410,2,3b,6-15-1985,
AT,PIT,N,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.277,.356,.415,2,3b,6-16-1985,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.338,.391,2,3b,6-18-1985,
AT,STL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.274,.346,.397,2,3b,6-19-1985,
AT,STL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.353,.403,2,3b,6-20-1985,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.288,.352,.400,2,3b,6-21-1985,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.348,.393,2,3b,6-22-1985,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.344,.386,2,3b,6-23-1985,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.272,.330,.370,2,3b,6-25-1985,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.327,.365,2,3b,6-26-1985,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.324,.360,2,3b,6-27-1985,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.260,.313,.346,2,3b,6-28-1985,
AT,MON,N,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.252,.316,.336,2,3b,6-29-1985,
