at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,3,c,,9-21-1933,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,8,c,,9-28-1933,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,c,,9-30-1933,2
VS,NY,A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,.000,8,c,,4-17-1934,
VS,NY,A,1,4,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.429,.429,1.000,8,c,,4-18-1934,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.273,.273,.636,8,c,,4-19-1934,
VS,WAS,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.467,8,c,,4-20-1934,
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.158,.158,.368,8,c,,4-21-1934,
VS,WAS,A,1,4,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.261,.261,.565,8,c,,4-22-1934,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.231,.231,.500,8,c,,4-24-1934,
AT,NY,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.241,.483,8,c,,4-25-1934,
AT,NY,A,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,.250,.273,.500,8,c,,4-26-1934,
AT,WAS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.229,.270,.457,8,c,,4-28-1934,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.211,.250,.421,8,c,,4-29-1934,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.211,.268,.421,8,c,,5- 1-1934,
AT,BOS,A,0,4,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.190,.244,.381,8,"ph,c",,5- 2-1934,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.186,.239,.372,5,c,,5-11-1934,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.234,.364,8,c,,5-12-1934,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.234,.364,8,c,,5-18-1934,
AT,STL,A,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.208,.255,.396,8,c,,5-21-1934,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.250,.388,8,c,,5-22-1934,
AT,DET,A,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.273,.404,8,c,,5-25-1934,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.273,.404,8,c,Date,5-28-1934,
AT,WAS,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.255,.305,.418,8,c,,6- 5-1934,2
AT,WAS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.259,.317,.414,8,c,,6- 7-1934,
