at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BRO,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,,7- 8-1949,
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.500,.000,9,ph,,7- 9-1949,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,ph,,7-16-1949,2
VS,STL,N,1,4,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.500,6,3b,,7-18-1949,
VS,CIN,N,1,4,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.400,.538,.700,6,3b,,7-19-1949,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.308,.471,.538,6,3b,,7-20-1949,
VS,CIN,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.267,.450,.467,6,3b,,7-21-1949,
VS,CHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.435,.444,6,3b,,7-22-1949,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.417,.421,9,ph,,7-24-1949,1
AT,PIT,N,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.423,.400,5,"ph,rf",,7-27-1949,
AT,CIN,N,1,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.261,.452,.435,6,rf,,7-31-1949,1
AT,CIN,N,1,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.269,.472,.423,6,rf,,7-31-1949,2
AT,CHI,N,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.269,.500,.423,6,rf,,8- 1-1949,
AT,CHI,N,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.286,.512,.429,6,rf,,8- 4-1949,
AT,STL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.281,.489,.406,6,rf,,8- 6-1949,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.449,.361,5,rf,,8-10-1949,
AT,BOS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.440,.351,9,ph,,8-18-1949,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.415,.325,6,rf,,8-21-1949,1
VS,CHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.225,.426,.325,9,ph,,8-23-1949,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.418,.317,9,ph,Date,8-27-1949,1
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.411,.310,9,ph,,8-27-1949,2
VS,PIT,N,1,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.234,.410,.340,5,rf,,8-31-1949,
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.403,.333,9,ph,,9- 2-1949,
